Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content not >3kg",8,Weight in kilograms,68,,,,68,,970,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content not >3kg",8,Weight in kilograms,4444,,,,4444,,170378,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content >3kg",8,Weight in kilograms,2936,,,,2936,,126667,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content >3kg",8,Weight in kilograms,5594,,,,5594,,75809,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090300,Maté,8,Weight in kilograms,145,,,,145,,701,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090411,"Pepper (genus Piper), neither crushed/ground",8,Weight in kilograms,393,,,,393,,23365,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper (genus Piper), crushed/ground",8,Weight in kilograms,3032,,,,3032,,17850,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090420,"Fruits of the genera Capsicum/Pimenta, dried/crushed/ground",8,Weight in kilograms,6652,,,,6652,,29886,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090420,"Fruits of the genera Capsicum/Pimenta, dried/crushed/ground",8,Weight in kilograms,167,,,,167,,1054,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090700,"Cloves (whole fruit, cloves & stems)",8,Weight in kilograms,20,,,,20,,263,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090920,Seeds of coriander,8,Weight in kilograms,2940,,,,2940,,9994,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,090950,Seeds of fennel; juniper berries,8,Weight in kilograms,1860,,,,1860,,8580,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,091020,Saffron,8,Weight in kilograms,4,,,,4,,18966,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of 2/more products of different headings of 09.04-09.10,8,Weight in kilograms,2524,,,,2524,,14701,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of 2/more products of different headings of 09.04-09.10,8,Weight in kilograms,4030,,,,4030,,82800,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,091099,"Spices, n.e.s. in Ch. 9",8,Weight in kilograms,12318,,,,12318,,65714,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,091099,"Spices, n.e.s. in Ch. 9",8,Weight in kilograms,242,,,,242,,15446,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,100300,Barley,8,Weight in kilograms,240,,,,240,,1006,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,100610,Rice in the husk (paddy/rough),8,Weight in kilograms,1175,,,,1175,,4332,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,100620,Husked (brown) rice,8,Weight in kilograms,683,,,,683,,3389,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,100630,"Semi-milled/wholly milled rice, whether/not polished/glazed",8,Weight in kilograms,95090,,,,95090,,178359,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,100630,"Semi-milled/wholly milled rice, whether/not polished/glazed",8,Weight in kilograms,1566,,,,1566,,1906,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,100810,Buckwheat,8,Weight in kilograms,300,,,,300,,843,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,100890,"Cereals (excl. those which have been hulled/othw. worked), n.e.s.",8,Weight in kilograms,3755,,,,3755,,15861,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110100,Wheat/meslin flour,8,Weight in kilograms,2423,,,,2423,,2039,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110100,Wheat/meslin flour,8,Weight in kilograms,34262,,,,34262,,35744,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110210,Rye flour,8,Weight in kilograms,69952,,,,69952,,60713,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110290,Cereal flour other than of wheat/meslin/rye/maize(corn),8,Weight in kilograms,1809,,,,1809,,6382,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110311,Groats/meal of wheat,8,Weight in kilograms,29237,,,,29237,,24160,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110412,Rolled/flaked grains of oats,8,Weight in kilograms,1316,,,,1316,,1716,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110419,Rolled/flaked grains of cereals other than oats,8,Weight in kilograms,14220,,,,14220,,27377,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110422,"Oats, worked othw. than by rolling (e.g., hulled/pearled/sliced/kibbled)",8,Weight in kilograms,6,,,,6,,38,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110429,"Other worked grains (e.g., hulled/pearled/sliced/kibbled) of cereals other than oats, maize (corn) & rice of 10.06",8,Weight in kilograms,565,,,,565,,865,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110430,"Germ of cereals, whole/rolled/flaked/ground",8,Weight in kilograms,75,,,,75,,713,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110510,"Flour, meal & powder of potatoes",8,Weight in kilograms,10,,,,10,,197,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110710,"Malt, not roasted",8,Weight in kilograms,303,,,,303,,1035,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110710,"Malt, not roasted",8,Weight in kilograms,881149,,,,881149,,621225,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110720,"Malt, roasted",8,Weight in kilograms,160,,,,160,,363,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110720,"Malt, roasted",8,Weight in kilograms,571875,,,,571875,,556607,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110812,Maize (corn) starch,8,Weight in kilograms,544814,,,,544814,,1095858,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110813,Potato starch,8,Weight in kilograms,2190,,,,2190,,4181,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110813,Potato starch,8,Weight in kilograms,36790198,,,,36790198,,28782766,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110819,Starches (excl. of 1108.11-1108.14),8,Weight in kilograms,40,,,,40,,167,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,110900,"Wheat gluten, whether/not dried",8,Weight in kilograms,122000,,,,122000,,196958,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120100,"Soya beans, whether/not broken",8,Weight in kilograms,4426,,,,4426,,2094,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120600,"Sunflower seeds, whether/not broken",8,Weight in kilograms,1336,,,,1336,,4944,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120740,"Sesamum seeds, whether/not broken",8,Weight in kilograms,525,,,,525,,1276,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120799,"Oil seeds & oleaginous fruits (excl. of 1206.00 & 1207.20-1207.91), whether/not broken",8,Weight in kilograms,11000,,,,11000,,56034,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120810,Flours & meals of soya beans,8,Weight in kilograms,124,,,,124,,456,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120810,Flours & meals of soya beans,8,Weight in kilograms,40,,,,40,,215,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120890,Flours & meals of oil seeds/oleaginous fruits other than of mustard (excl. soya beans),8,Weight in kilograms,5840,,,,5840,,92951,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120930,"Seeds of herbaceous plants cultivated principally for their flowers, of a kind used for sowing",8,Weight in kilograms,90,,,,90,,77785,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120991,"Vegetable seeds, of a kind used for sowing",8,Weight in kilograms,412,,,,412,,91041,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120991,"Vegetable seeds, of a kind used for sowing",8,Weight in kilograms,69,,,,69,,30896,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,120999,"Seeds, n.e.s., of a kind used for sowing",8,Weight in kilograms,257,,,,257,,16426,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121020,"Hop cones, fresh/dried, ground/powdered/in the form of pellets; lupulin",8,Weight in kilograms,216438,,,,216438,,1910412,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121120,Ginseng roots,8,Weight in kilograms,6498,,,,6498,,812325,,,6
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121190,"Plants & parts of plants, incl. seeds & fruits, of a kind (excl. of 1211.20 - 1211.40) used primarily in perfumery/pharmacy/for insecticidal/fungicidal/similar purposes, fresh/dried, whether/not cut/crushed/powdered",8,Weight in kilograms,793,,,,793,,20152,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121190,"Plants & parts of plants, incl. seeds & fruits, of a kind (excl. of 1211.20 - 1211.40) used primarily in perfumery/pharmacy/for insecticidal/fungicidal/similar purposes, fresh/dried, whether/not cut/crushed/powdered",8,Weight in kilograms,73142,,,,73142,,1233375,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121220,"Seaweeds & other algae, fresh/chilled/frozen/dried, whether/not ground",8,Weight in kilograms,26344,,,,26344,,358156,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121220,"Seaweeds & other algae, fresh/chilled/frozen/dried, whether/not ground",8,Weight in kilograms,0,,,,0,,1,,,6
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121299,"Locust beans&sugar cane(excl. of 1212.91), fresh/chilled/ frozen/dried, whether/not ground; fruit stones&kernels&other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consu",8,Weight in kilograms,12766,,,,12766,,79369,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,121300,"Cereal straw & husks, unprepared, whether/not chopped/ground/pressed/in the form of pellets",8,Weight in kilograms,10080,,,,10080,,6031,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130120,Gum Arabic,8,Weight in kilograms,88,,,,88,,505,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130190,"Lac; Natural gums (excl. of 1301.20), resins, gum-resins & oleoresins (e.g., balsams)",8,Weight in kilograms,156,,,,156,,3638,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130213,Saps & extracts of hops,8,Weight in kilograms,43855,,,,43855,,1626617,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130219,Vegetable saps & extracts (excl. of 1302.11-1302.13),8,Weight in kilograms,4683,,,,4683,,351209,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130219,Vegetable saps & extracts (excl. of 1302.11-1302.13),8,Weight in kilograms,60655,,,,60655,,7868284,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130220,"Pectic substance, pectinates & pectates",8,Weight in kilograms,180,,,,180,,33146,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130220,"Pectic substance, pectinates & pectates",8,Weight in kilograms,64633,,,,64633,,868241,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130231,Agar-agar,8,Weight in kilograms,288,,,,288,,16948,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130239,"Mucilages & thickeners (excl. of 1302.31 & 1301.32), whether/not modified, derived from vegetable products",8,Weight in kilograms,260000,,,,260000,,1815532,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,130239,"Mucilages & thickeners (excl. of 1302.31 & 1301.32), whether/not modified, derived from vegetable products",8,Weight in kilograms,7930,,,,7930,,62676,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,140490,"Vegetable products.(excl. of 1404.20), n.e.s.or incld.",8,Weight in kilograms,386,,,,386,,5167,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,150100,"Pig fat, incl. lard, & poultry fat, other than of 02.09/15.03",8,Weight in kilograms,50,,,,50,,125,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,150420,"Fats & oils & their fractions, of fish, other than liver oils, whether/not refined but not chemically modified",8,Weight in kilograms,305,,,,305,,1451,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,150420,"Fats & oils & their fractions, of fish, other than liver oils, whether/not refined but not chemically modified",8,Weight in kilograms,14755,,,,14755,,136311,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,150500,"Wool grease & fatty substance derived therefrom, incl. lanolin",8,Weight in kilograms,4080,,,,4080,,10515,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,150790,"Soya bean oil, other than crude, & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,121679,,,,121679,,499607,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,150910,"Olive oil, virgin",8,Weight in kilograms,465,,,,465,,4722,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,150990,"Olive oil (excl. crude & virgin) & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,13131,,,,13131,,69390,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151000,"Oils & fractions thereof , obt. solely from olives (excl. of 15.09), whether/not refined but not chemically modified, incl. blends of these oils/fractions with oils/fractions of 15.09",8,Weight in kilograms,1483,,,,1483,,7909,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151190,"Palm oil, other than crude, & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,310,,,,310,,1695,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151211,"Sunflower seed/safflower oil, crude",8,Weight in kilograms,1708,,,,1708,,6502,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151219,"Sunflower seed/safflower oil, other than crude, & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,33840,,,,33840,,145137,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151329,"Palm kernel/babassu oil, other than crude, & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,100,,,,100,,556,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151419,"Low erucic acid rape/colza oil, other than crude, & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,19656,,,,19656,,57114,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151519,"Linseed oil, other than crude, & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,3451,,,,3451,,13474,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151530,"Castor oil & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,7200,,,,7200,,25741,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151550,"Sesame oil & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,9288,,,,9288,,104080,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151550,"Sesame oil & fractions thereof , whether/not refined but not chemically modified",8,Weight in kilograms,7837,,,,7837,,36245,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151590,"Fixed vegatable fats & oils (excl. of 1515.11-1515.50, incl. jojoba oil) & their fractions, whether/not refined but not chemically modified",8,Weight in kilograms,136377,,,,136377,,1672134,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151610,"Animal fats & oils & fractions thereof , partly/wholly hydrogenated/inter-esterified/re-esterified/elaidinized, whether/not refined but not further prepared",8,Weight in kilograms,6174,,,,6174,,288064,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151620,"Vegetable fats & oils & fractions thereof , partly/wholly hydrogenated/inter-esterified/re-esterified/elaidinized, whether/not refined but not further prepared",8,Weight in kilograms,139817,,,,139817,,749438,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151790,"Edible mixtures/preparations of animal/vegetable fats/oils/fractions of different fats/oils of Ch.15, other than edible fats/oils/fractions of 15.16/non-liquid margarine",8,Weight in kilograms,127096,,,,127096,,465297,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,151800,"Animal/vegetable fats & oils & their fractions, boiled/oxidised/dehydrated/sulphurised/blown/ polymerised by heat in vacuum/in inert gas/othw. chemically modified, excluding those of heading 15.16; inedible mixtures/preparations of animal/vegetable fats/oils/of fractions of different fats/oils of this Ch., not elsewhere specified/incld.",8,Weight in kilograms,161469,,,,161469,,706009,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,152000,"Glycerol, crude; glycerol waters & glycerol lyes",8,Weight in kilograms,6824,,,,6824,,38791,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,152110,"Vegetable waxes, other than triglycerides, whether/not refined/coloured",8,Weight in kilograms,31967,,,,31967,,314123,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,152190,"Beeswax, other insect waxes & spermaceti, whether/not refined/coloured",8,Weight in kilograms,1210,,,,1210,,17254,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160100,"Sausages & similar products, of meat/meat offal/blood; food preparations based on these products",8,Weight in kilograms,16401,,,,16401,,64885,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160210,Homogenised preparations of prepared/preserved meat/meat offal,8,Weight in kilograms,23,,,,23,,329,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160220,Prepared/preserved preparations of liver of any animal,8,Weight in kilograms,58,,,,58,,442,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160231,Prepared/preserved preparations of turkey (excl. homogenised preparations),8,Weight in kilograms,180,,,,180,,1068,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160241,Hams & cuts thereof,8,Weight in kilograms,69,,,,69,,1088,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160249,"Prepared/preserved preparations of swine (excl. of 1602.41, 1602.42 & homogenised preparations), incl. mixtures",8,Weight in kilograms,1689,,,,1689,,6463,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160250,"Prepared/preserved preparations of bovine animals (excl. homogenised preparations), incl. mixtures",8,Weight in kilograms,61,,,,61,,704,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160300,Extracts & juices of meat/fish/crustaceans/molluscs/other aquatic invertebrates,8,Weight in kilograms,28,,,,28,,1107,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160412,"Herrings, prepared/preserved, whole/in pieces (excl. minced)",8,Weight in kilograms,39,,,,39,,360,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160413,"Sardines, sardinella & brisling/sprats, prepared/preserved, whole/in pieces (excl. minced)",8,Weight in kilograms,25,,,,25,,537,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160414,"Tunas, skipjack & bonito (Sarda spp.), prepared/preserved, whole/in pieces (excl. minced)",8,Weight in kilograms,17540,,,,17540,,138440,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160415,"Mackerel, prepared/preserved, whole/in pieces (excl. minced)",8,Weight in kilograms,2005,,,,2005,,6502,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160415,"Mackerel, prepared/preserved, whole/in pieces (excl. minced)",8,Weight in kilograms,12,,,,12,,293,,,0
H3,2011,2011,2011,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160416,"Anchovies, prepared/preserved, whole/in pieces (excl. minced)",8,Weight in kilograms,840,,,,840,,1705,,,0
H3,2011,2011,2011,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,160419,"Fish (excl. of 1604.11-1604.16), prepared/preserved, whole/in pieces (excl. minced)",8,Weight in kilograms,6,,,,6,,162,,,0
