Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,370710,"Sensitising emulsions for photog. uses, put up in measured portions/put up for RS in a form ready for use",8,Weight in kilograms,29,,,,29,,1778,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,370790,"Chemical preparations for photographic uses (other than varnishes, glues, adhesives&similar preparations); unmixed products for photographic uses, put up in measured portions/put up for retail sale in a form ready for use (excl. of 3707.10)",8,Weight in kilograms,7914,,,,7914,,150519,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,370790,"Chemical preparations for photographic uses (other than varnishes, glues, adhesives&similar preparations); unmixed products for photographic uses, put up in measured portions/put up for retail sale in a form ready for use (excl. of 3707.10)",8,Weight in kilograms,13381,,,,13381,,52227,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380400,"Residual lyes from the manufacture of wood pulp, whether/not concentrated/desugared/chemically treated, incl. lignin sulphonates (excl. tall oil of 38.03)",8,Weight in kilograms,5496920,,,,5496920,,175955,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380510,Gum/wood/sulphate turpentine oils,8,Weight in kilograms,98,,,,98,,2719,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380590,Terpenic oils produced by the distillation/other treatment of coniferous woods; crude dipentene; sulphite turpentine&other crude para-cymene; pine oil containing alpha-terpineol as the main constituent.,8,Weight in kilograms,350,,,,350,,3454,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380891,"Insecticides, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,7600,,,,7600,,109474,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380892,"Fungicides, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,43813,,,,43813,,2101667,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380899,"Rodenticides&other biocides, n.e.s.,put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,108000,,,,108000,,208725,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380991,"Finishing agents, dye carriers to accelerate the dyeing/fixing of dyestuffs & other products & preparations (e.g., dressings & mordants), of a kind used in the textile industries (excl. of 3809.10)",8,Weight in kilograms,18432,,,,18432,,152677,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380991,"Finishing agents, dye carriers to accelerate the dyeing/fixing of dyestuffs & other products & preparations (e.g., dressings & mordants), of a kind used in the textile industries (excl. of 3809.10)",8,Weight in kilograms,37275,,,,37275,,119392,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,380993,"Finishing agents, dye carriers to accelerate the dyeing/fixing of dyestuffs & other products & preparations (e.g., dressings & mordants), of a kind used in the leather industries (excl. of 3809.10)",8,Weight in kilograms,602979,,,,602979,,1013560,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381010,Pickling preparations for metal surfaces; soldering/brazing/welding powders & pastes consisting of metal & other materials,8,Weight in kilograms,300,,,,300,,1653,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381190,"Oxidation inhibitors, gum inhibitors, viscosity improvers, anti-corrosive preparations (excl. of 3811.21 & 3811.29)",8,Weight in kilograms,54,,,,54,,4037,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381190,"Oxidation inhibitors, gum inhibitors, viscosity improvers, anti-corrosive preparations (excl. of 3811.21 & 3811.29)",8,Weight in kilograms,40,,,,40,,97,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381230,Anti-oxidising preparations & other compound stabilisers for rubber/plastics,8,Weight in kilograms,334686,,,,334686,,1188083,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381400,"Organic composite solvents & thinners, n.e.s.; prepared paint/varnish removers",8,Weight in kilograms,43,,,,43,,1313,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381400,"Organic composite solvents & thinners, n.e.s.; prepared paint/varnish removers",8,Weight in kilograms,14441,,,,14441,,97737,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381519,Supported catalysts other than those with nickel/nickel comps./precious metal/precial metal comps. as the active substance,8,Weight in kilograms,2583,,,,2583,,181692,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381590,"Reaction initiators, reaction accelerators & catalytic preparations (excl. of 3815.11-3815.19)",8,Weight in kilograms,106,,,,106,,639,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381600,"Refractory cements, mortars, concretes & similar compositions, other than products of 38.01",8,Weight in kilograms,1461620,,,,1461620,,529690,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381800,"Chemical elements doped for use in electronics, in the form of discs/wafers/similar forms; chemical comps. doped for use in electronics",8,Weight in kilograms,440,,,,440,,104940,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381800,"Chemical elements doped for use in electronics, in the form of discs/wafers/similar forms; chemical comps. doped for use in electronics",8,Weight in kilograms,3392,,,,3392,,737374,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381900,"Hydraulic brake fluids & other prepared liquids for hydraulic transmission, not containing/containing <70% by weight of petroleum oils/oils obt. from bituminous mins.",8,Weight in kilograms,0,,,,0,,165,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,381900,"Hydraulic brake fluids & other prepared liquids for hydraulic transmission, not containing/containing <70% by weight of petroleum oils/oils obt. from bituminous mins.",8,Weight in kilograms,1065,,,,1065,,1911,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382000,Anti-freezing preparations & prepared de-icing fluids,8,Weight in kilograms,548,,,,548,,2515,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382000,Anti-freezing preparations & prepared de-icing fluids,8,Weight in kilograms,39953,,,,39953,,43317,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,3730,,,,3730,,174364,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,9353,,,,9353,,1538823,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,10104,,,,10104,,948086,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382319,Industrial monocarboxylic fatty acids other than stearic acid/oleic acid/tall oil fatty acids; acid oils from refining,8,Weight in kilograms,1800,,,,1800,,173440,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382410,Prepared binders for foundry moulds/cores,8,Weight in kilograms,70,,,,70,,1009,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382440,Prepared additives for cements/mortars/concretes,8,Weight in kilograms,201350,,,,201350,,383413,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382481,Mixtures&preparations containing oxirane (ethylene oxide),8,Weight in kilograms,175,,,,175,,5767,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382490,"Chemical products&preparations of the chemical/allied industries (including those consisting of mixtures of natural products, excl. of 3824.30 - 3824.83)",8,Weight in kilograms,135195,,,,135195,,449659,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,382490,"Chemical products&preparations of the chemical/allied industries (including those consisting of mixtures of natural products, excl. of 3824.30 - 3824.83)",8,Weight in kilograms,189926,,,,189926,,1004504,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390110,"Polyethylene having a sp.gr. of <0.94, in primary forms",8,Weight in kilograms,1423627,,,,1423627,,3000422,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390110,"Polyethylene having a sp.gr. of <0.94, in primary forms",8,Weight in kilograms,356190,,,,356190,,556533,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390120,"Polyethylene having a sp.gr. of 0.94/more, in primary forms",8,Weight in kilograms,1973890,,,,1973890,,3511204,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390120,"Polyethylene having a sp.gr. of 0.94/more, in primary forms",8,Weight in kilograms,72000,,,,72000,,320351,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390190,"Polymers of ethylene, in primary forms (excl. of 3901.10-3901.30)",8,Weight in kilograms,2342,,,,2342,,23766,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390190,"Polymers of ethylene, in primary forms (excl. of 3901.10-3901.30)",8,Weight in kilograms,4341944,,,,4341944,,8625839,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390210,"Polypropylene, in primary forms",8,Weight in kilograms,543914,,,,543914,,957014,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390210,"Polypropylene, in primary forms",8,Weight in kilograms,110500,,,,110500,,241712,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390220,"Polyisobutylene, in primary forms",8,Weight in kilograms,847690,,,,847690,,1733872,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390230,"Propylene copolymers, in primary forms",8,Weight in kilograms,429200,,,,429200,,829253,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390230,"Propylene copolymers, in primary forms",8,Weight in kilograms,2112898,,,,2112898,,4714014,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390290,"Polymers of propylene/of other olefins, in primary forms (excl. of 3902.10-3902.30)",8,Weight in kilograms,201600,,,,201600,,376491,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390319,"Polystyrene other than expansible, in primary forms",8,Weight in kilograms,50000,,,,50000,,86315,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390320,"Styrene-acrylonitrile (SAN) copolymers, in primary forms",8,Weight in kilograms,150000,,,,150000,,332855,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390330,"Acrylonitrile-butadiene-styrene (ABS) copolymers, in primary forms",8,Weight in kilograms,4800345,,,,4800345,,13210984,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390390,"Polymers of styrene, in primary forms (excl. of 3903.11-3903.30)",8,Weight in kilograms,930850,,,,930850,,2802903,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390390,"Polymers of styrene, in primary forms (excl. of 3903.11-3903.30)",8,Weight in kilograms,260,,,,260,,626,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390421,"Poly(vinyl chloride), non-plasticised, in primary forms (excl. of 3904.10)",8,Weight in kilograms,284283,,,,284283,,80944,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390430,"Vinyl chloride-vinyl acetate copolymers, in primary forms",8,Weight in kilograms,16,,,,16,,185,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390591,"Copolymers, in primary forms",8,Weight in kilograms,10400,,,,10400,,57849,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390610,"Poly(methyl methacrylate), in primary forms",8,Weight in kilograms,63375,,,,63375,,617303,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390690,"Acrylic polymers other than poly(methyl methacrylate), in primary forms",8,Weight in kilograms,2547437,,,,2547437,,5968073,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390690,"Acrylic polymers other than poly(methyl methacrylate), in primary forms",8,Weight in kilograms,368743,,,,368743,,1428030,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390710,"Polyacetals, in primary forms",8,Weight in kilograms,680551,,,,680551,,1548230,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390720,"Polyethers other than polyacetals, in primary forms",8,Weight in kilograms,110925,,,,110925,,351892,,,6
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390720,"Polyethers other than polyacetals, in primary forms",8,Weight in kilograms,19889,,,,19889,,74331,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390730,"Epoxide resins, in primary forms",8,Weight in kilograms,3987000,,,,3987000,,15300210,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390730,"Epoxide resins, in primary forms",8,Weight in kilograms,32400,,,,32400,,172204,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390740,"Polycarbonates, in primary forms",8,Weight in kilograms,246845,,,,246845,,867890,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390740,"Polycarbonates, in primary forms",8,Weight in kilograms,9201817,,,,9201817,,19503717,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390750,"Alkyd resins, in primary forms",8,Weight in kilograms,27360,,,,27360,,328870,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390760,"Poly(ethylene terephthalate), in primary forms",8,Weight in kilograms,12221000,,,,12221000,,22079915,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390791,"Polyesters (excl. of 3907.10-3907.60), unsaturated, in primary forms",8,Weight in kilograms,211,,,,211,,1823,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390791,"Polyesters (excl. of 3907.10-3907.60), unsaturated, in primary forms",8,Weight in kilograms,2,,,,2,,5,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390799,"Polyesters (excl. of 3907.10-3907.91), in primary forms",8,Weight in kilograms,220296,,,,220296,,861092,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390799,"Polyesters (excl. of 3907.10-3907.91), in primary forms",8,Weight in kilograms,94607,,,,94607,,497603,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390810,"Polyamide-6/ -11/ -12/ -6,6/ -6,9/ -6,10/ -6,12, in primary forms",8,Weight in kilograms,118750,,,,118750,,407594,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390810,"Polyamide-6/ -11/ -12/ -6,6/ -6,9/ -6,10/ -6,12, in primary forms",8,Weight in kilograms,682780,,,,682780,,2433172,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390930,"Amino-resins (excl. of 3909.10 & 3910.20), in primary forms",8,Weight in kilograms,601,,,,601,,3225,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390940,"Phenolic resins, in primary forms",8,Weight in kilograms,101497,,,,101497,,333682,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390940,"Phenolic resins, in primary forms",8,Weight in kilograms,38225,,,,38225,,117160,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390950,"Polyurethanes, in primary forms",8,Weight in kilograms,32347,,,,32347,,89511,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,390950,"Polyurethanes, in primary forms",8,Weight in kilograms,966104,,,,966104,,4330885,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391000,"Silicones, in primary forms",8,Weight in kilograms,215315,,,,215315,,1153202,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391000,"Silicones, in primary forms",8,Weight in kilograms,66487,,,,66487,,265462,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391110,"Petroleum resins, coumarone, indene/coumarone-indene resins & polyterpenes, in primary forms",8,Weight in kilograms,2183651,,,,2183651,,6033234,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391190,"Polysulphides, polysulphones & other products spec. in Note 3 to Ch.39, n.e.s., in primary forms",8,Weight in kilograms,8230,,,,8230,,164963,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391190,"Polysulphides, polysulphones & other products spec. in Note 3 to Ch.39, n.e.s., in primary forms",8,Weight in kilograms,155510,,,,155510,,1337214,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391231,"Carboxymethylcellulose & its salts, in primary forms",8,Weight in kilograms,17800,,,,17800,,174129,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391231,"Carboxymethylcellulose & its salts, in primary forms",8,Weight in kilograms,3000,,,,3000,,24803,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391239,"Cellulose ethers other than carboxymethylcellulose & its salts, in primary forms",8,Weight in kilograms,1276840,,,,1276840,,6420911,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391239,"Cellulose ethers other than carboxymethylcellulose & its salts, in primary forms",8,Weight in kilograms,1500,,,,1500,,8926,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391290,"Cellulose & its chemical derivatives, n.e.s., in primary forms (excl. of 3912.11-3912.39)",8,Weight in kilograms,380800,,,,380800,,5139251,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391310,"Alginic acid, its salts & esters, in primary forms",8,Weight in kilograms,20,,,,20,,620,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,391390,"Natural polymers & modified natural polymers (e.g., hardened proteins, chemical derivatives of natural rubber), other than alginic acid, its salts & esters, in primary forms",8,Weight in kilograms,11243,,,,11243,,32006,,,0
