Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear, sole rubber or plastic, upper textil",8,Weight in kilograms,4399332,,,,4399332,,68427509,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear, sole rubber or plastic, upper textil",5,Number of items,3168,,,,0,,74094,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640419,"Footwear,sole rubber/plastic,upper textile, not sport",8,Weight in kilograms,4672507,,,,4672507,,48658061,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640419,"Footwear,sole rubber/plastic,upper textile, not sport",5,Number of items,12744,,,,0,,87148,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640420,"Footwear, sole leather and uppers textile material",8,Weight in kilograms,300,,,,300,,10092,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640510,"Footwear, nes, uppers leather",8,Weight in kilograms,10812,,,,10812,,307511,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640510,"Footwear, nes, uppers leather",5,Number of items,6648,,,,0,,91306,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640520,"Footwear, nes, upper textile material",8,Weight in kilograms,113687,,,,113687,,1383827,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640520,"Footwear, nes, upper textile material",5,Number of items,5184,,,,0,,66833,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640590,"Footwear, nes",8,Weight in kilograms,39769,,,,39769,,930912,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640590,"Footwear, nes",5,Number of items,118584,,,,0,,164101,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear uppers and parts thereof, except stiffeners",8,Weight in kilograms,65992,,,,65992,,3446713,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear uppers and parts thereof, except stiffeners",8,Weight in kilograms,434000,,,,434000,,20871923,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640620,"Soles and heels for footwear, of rubber or plastic",8,Weight in kilograms,668000,,,,668000,,4216090,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640620,"Soles and heels for footwear, of rubber or plastic",8,Weight in kilograms,63550,,,,63550,,526118,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640691,Parts of footwear of wood,8,Weight in kilograms,7437,,,,7437,,73009,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640699,"Parts of footwear nes, gaiters and leggings etc",8,Weight in kilograms,394375,,,,394375,,3594573,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,640699,"Parts of footwear nes, gaiters and leggings etc",8,Weight in kilograms,103574,,,,103574,,7718827,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650200,"Hat-forms, strip material, unshaped, no formed brim",8,Weight in kilograms,32,,,,32,,3823,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650400,"Hats, plaited or made by assembling strips of materia",8,Weight in kilograms,316,,,,316,,27257,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650510,Hair-nets of any material,8,Weight in kilograms,4687,,,,4687,,96245,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650590,"Hats and other headgear, knit or crochet, nes",8,Weight in kilograms,476062,,,,476062,,16441242,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650590,"Hats and other headgear, knit or crochet, nes",8,Weight in kilograms,1625,,,,1625,,170628,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650610,Safety headgear,8,Weight in kilograms,45289,,,,45289,,741627,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650610,Safety headgear,8,Weight in kilograms,2062,,,,2062,,35172,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650691,"Headgear nes, of rubber or plastic",8,Weight in kilograms,9625,,,,9625,,316156,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650691,"Headgear nes, of rubber or plastic",8,Weight in kilograms,433,,,,433,,25638,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650692,"Headgear nes, of furskin",8,Weight in kilograms,531,,,,531,,52252,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650692,"Headgear nes, of furskin",8,Weight in kilograms,97,,,,97,,12474,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650699,"Headgear nes, of other materials",8,Weight in kilograms,22656,,,,22656,,1367129,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650699,"Headgear nes, of other materials",8,Weight in kilograms,562,,,,562,,58049,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650700,Parts for hats and headgear,8,Weight in kilograms,5687,,,,5687,,130056,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,650700,Parts for hats and headgear,8,Weight in kilograms,1750,,,,1750,,45842,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660110,Garden and similar umbrellas,8,Weight in kilograms,32562,,,,32562,,281173,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660110,Garden and similar umbrellas,8,Weight in kilograms,113,,,,113,,3155,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660191,"Umbrellas nes, having a telescopic shaft",8,Weight in kilograms,166328,,,,166328,,3276761,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660191,"Umbrellas nes, having a telescopic shaft",5,Number of items,32904,,,,0,,288293,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660199,"Umbrellas nes, not with telescopic shaft",8,Weight in kilograms,229960,,,,229960,,3575798,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660199,"Umbrellas nes, not with telescopic shaft",5,Number of items,2448,,,,0,,42657,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660200,"Walking-sticks, seat-sticks, whips, etc.",8,Weight in kilograms,3937,,,,3937,,30968,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660200,"Walking-sticks, seat-sticks, whips, etc.",8,Weight in kilograms,11,,,,11,,6385,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660310,"Handles, knobs for umbrellas, walking sticks, etc",8,Weight in kilograms,9937,,,,9937,,100497,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660310,"Handles, knobs for umbrellas, walking sticks, etc",8,Weight in kilograms,1937,,,,1937,,21777,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660320,Umbrella frames,8,Weight in kilograms,2750,,,,2750,,21283,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660320,Umbrella frames,8,Weight in kilograms,110894,,,,110894,,1989489,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660390,"Parts & trimmings, of umbrella, walking sticks, etc",8,Weight in kilograms,9312,,,,9312,,183911,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,660390,"Parts & trimmings, of umbrella, walking sticks, etc",8,Weight in kilograms,3687,,,,3687,,47903,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670100,"Bird skins and feathers, articles therefrom",8,Weight in kilograms,273,,,,273,,5825,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670210,"Artificial flowers foliage fruit, articles, plastic",8,Weight in kilograms,28757,,,,28757,,583193,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670290,Artificial flowers foliage fruit etc except plastic,8,Weight in kilograms,200035,,,,200035,,3370150,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670300,"Worked human hair, wool or animal hair, for wig makin",8,Weight in kilograms,3625,,,,3625,,81929,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670411,Complete wigs of synthetic textile materials,8,Weight in kilograms,23597,,,,23597,,9923169,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670419,"False beard, eyebrows etc, synthetic textile material",8,Weight in kilograms,3812,,,,3812,,1363329,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670420,"Wigs, false beards, eyebrows etc, of human hair",8,Weight in kilograms,1125,,,,1125,,414316,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670490,"Wigs, false beards, eyebrows etc, of other materials",8,Weight in kilograms,74,,,,74,,23629,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,670490,"Wigs, false beards, eyebrows etc, of other materials",8,Weight in kilograms,597,,,,597,,2479,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680100,"Stone setts, curbstones, flagstones (except slate)",8,Weight in kilograms,10206000,,,,10206000,,9427293,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680210,"Stone mosaic tiles, artificial coloured chips etc",8,Weight in kilograms,546,,,,546,,2725,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680221,"Cut or sawn slabs of marble, travertine or alabaster",8,Weight in kilograms,98000,,,,98000,,104267,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680223,Cut or sawn slabs of granite,8,Weight in kilograms,8697000,,,,8697000,,8948048,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680223,Cut or sawn slabs of granite,8,Weight in kilograms,95718,,,,95718,,51804,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680229,Cut or sawn slabs of stone nes,8,Weight in kilograms,51000,,,,51000,,56074,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680229,Cut or sawn slabs of stone nes,8,Weight in kilograms,2312,,,,2312,,2947,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680291,"Worked marble, travertine and alabaster",8,Weight in kilograms,357000,,,,357000,,42815123,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680291,"Worked marble, travertine and alabaster",8,Weight in kilograms,2687,,,,2687,,22423,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680292,Worked calcareous stone nes,8,Weight in kilograms,31000,,,,31000,,58026,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680293,Worked granite,8,Weight in kilograms,142544000,,,,142544000,,212853793,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680293,Worked granite,8,Weight in kilograms,118871,,,,118871,,156179,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680299,Worked monumental or building stone nes,8,Weight in kilograms,310000,,,,310000,,595304,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680299,Worked monumental or building stone nes,8,Weight in kilograms,11250,,,,11250,,12941,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680300,"Worked slate, articles of slate or agglomerated slate",8,Weight in kilograms,796000,,,,796000,,501437,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680410,"Stones for milling, grinding or pulping",8,Weight in kilograms,36273,,,,36273,,60291,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680421,Grindstones etc of synthetic or natural diamond,8,Weight in kilograms,19488,,,,19488,,4362321,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680421,Grindstones etc of synthetic or natural diamond,8,Weight in kilograms,2562,,,,2562,,729672,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680422,"Grindstones etc, agglomerated abrasives or ceramics",8,Weight in kilograms,92039,,,,92039,,341277,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680422,"Grindstones etc, agglomerated abrasives or ceramics",8,Weight in kilograms,1052437,,,,1052437,,13747396,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680423,"Millstones, grindstones etc of natural stone",8,Weight in kilograms,5187,,,,5187,,52319,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680423,"Millstones, grindstones etc of natural stone",8,Weight in kilograms,3125,,,,3125,,87229,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680430,Hand sharpening or polishing stones,8,Weight in kilograms,20,,,,20,,2137,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680430,Hand sharpening or polishing stones,8,Weight in kilograms,30039,,,,30039,,185188,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680510,Abrasive powderor grain on woven textile support,8,Weight in kilograms,115300,,,,115300,,774177,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680510,Abrasive powderor grain on woven textile support,8,Weight in kilograms,29429,,,,29429,,478152,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680520,"Abrasive powder, grain on paper or paperboard support",8,Weight in kilograms,6375,,,,6375,,52371,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680520,"Abrasive powder, grain on paper or paperboard support",8,Weight in kilograms,24566,,,,24566,,624344,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680530,Abrasive powder or grain on a base of other material,8,Weight in kilograms,91449,,,,91449,,510859,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680530,Abrasive powder or grain on a base of other material,8,Weight in kilograms,34304,,,,34304,,1147894,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680610,"Slag wool, rock wool, similar wools, bulk, sheet, rol",8,Weight in kilograms,6562,,,,6562,,15807,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680610,"Slag wool, rock wool, similar wools, bulk, sheet, rol",8,Weight in kilograms,166761,,,,166761,,738282,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680620,"Exfoliated vermiculite, foamed slag, expanded mineral",8,Weight in kilograms,32007,,,,32007,,57083,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680690,Mineral heat or sound insulating materials & articles,8,Weight in kilograms,1191625,,,,1191625,,2813346,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680790,Asphalt or similar material articles not in rolls,8,Weight in kilograms,3000,,,,3000,,5833,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680800,"Boards, etc of veg fibre with mineral binder or cemen",8,Weight in kilograms,14000,,,,14000,,69780,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680911,"Plaster board etc not ornamental, paper reinforced",8,Weight in kilograms,4921199,,,,4921199,,725073,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680919,"Plaster boards etc not ornamental, reinforced nes",8,Weight in kilograms,4491398,,,,4491398,,1006617,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680990,"Articles of plaster etc, other than plasterboard",8,Weight in kilograms,17234,,,,17234,,124386,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,680990,"Articles of plaster etc, other than plasterboard",8,Weight in kilograms,114027,,,,114027,,201301,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681011,"Building blocks, bricks of cement, or artificial ston",8,Weight in kilograms,3437,,,,3437,,3035,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681019,"Tiles & flagstones of cement,concrete,artificial ston",8,Weight in kilograms,1118562,,,,1118562,,369997,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681019,"Tiles & flagstones of cement,concrete,artificial ston",8,Weight in kilograms,26195,,,,26195,,25096,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681091,Prefabricated structural items of cement or concrete,8,Weight in kilograms,5244839,,,,5244839,,1601007,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681091,Prefabricated structural items of cement or concrete,8,Weight in kilograms,71074,,,,71074,,40080,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681099,"Articles of cement, concrete or artificial stone nes",8,Weight in kilograms,13292191,,,,13292191,,3561416,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681099,"Articles of cement, concrete or artificial stone nes",8,Weight in kilograms,53503,,,,53503,,189539,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681110,"Corrugated sheets of asbestos, cellulose fibre cement",8,Weight in kilograms,4512000,,,,4512000,,869680,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681120,"Sheet/tile, asbestos/cellulose fibre cement not corru",8,Weight in kilograms,537000,,,,537000,,791973,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681120,"Sheet/tile, asbestos/cellulose fibre cement not corru",8,Weight in kilograms,5000,,,,5000,,52963,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681210,Asbestos fibres etc,8,Weight in kilograms,2125,,,,2125,,13424,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681220,Asbestos yarn and thread,8,Weight in kilograms,233839,,,,233839,,707965,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681220,Asbestos yarn and thread,8,Weight in kilograms,2250,,,,2250,,37162,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681230,Asbestos cords and string,8,Weight in kilograms,3000,,,,3000,,76032,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681240,Asbestos woven or knit fabric,8,Weight in kilograms,303312,,,,303312,,1178275,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681240,Asbestos woven or knit fabric,8,Weight in kilograms,9187,,,,9187,,64085,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681260,"Asbestos paper, millboard and felt",8,Weight in kilograms,70187,,,,70187,,418685,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681270,"Compressed asbestos fibre jointing, in sheets, rolls",8,Weight in kilograms,221742,,,,221742,,386865,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681270,"Compressed asbestos fibre jointing, in sheets, rolls",8,Weight in kilograms,490687,,,,490687,,1840735,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681290,Asbestos fabricated products nes,8,Weight in kilograms,68398,,,,68398,,170063,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681290,Asbestos fabricated products nes,8,Weight in kilograms,205230,,,,205230,,2857214,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681310,Asbestos brake linings and pads,8,Weight in kilograms,11750,,,,11750,,44601,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681310,Asbestos brake linings and pads,8,Weight in kilograms,163066,,,,163066,,1597898,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681390,"Asbestos friction material, articles except for brake",8,Weight in kilograms,71246,,,,71246,,1805897,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681390,"Asbestos friction material, articles except for brake",8,Weight in kilograms,90511,,,,90511,,384810,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681410,"Mica plates, sheets and strips",8,Weight in kilograms,96664,,,,96664,,609649,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681410,"Mica plates, sheets and strips",8,Weight in kilograms,82035,,,,82035,,954248,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681490,Worked mica and articles of mica except sheet mica,8,Weight in kilograms,7062,,,,7062,,231788,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681510,Non-electrical articles of graphite or other carbon,8,Weight in kilograms,3500,,,,3500,,77618,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681510,Non-electrical articles of graphite or other carbon,8,Weight in kilograms,508125,,,,508125,,16001886,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,681591,"Articles containing magnesite, dolomite or chromite",8,Weight in kilograms,35460,,,,35460,,31740,,,0
