Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848110,"Valves, pressure reducing",8,Weight in kilograms,36300,,,,36300,,1097000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848110,"Valves, pressure reducing",8,Weight in kilograms,296,,,,296,,2000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848120,Valves for oleohydraulic or pneumatic transmissions,8,Weight in kilograms,97,,,,97,,26000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848120,Valves for oleohydraulic or pneumatic transmissions,8,Weight in kilograms,135601,,,,135601,,8115000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848130,"Valves, check",8,Weight in kilograms,398,,,,398,,8000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848130,"Valves, check",8,Weight in kilograms,21000,,,,21000,,682000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848140,"Valves, safety or relief",8,Weight in kilograms,796,,,,796,,8000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848140,"Valves, safety or relief",8,Weight in kilograms,44101,,,,44101,,2008000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848180,"Taps, cocks, valves and similar appliances, nes",8,Weight in kilograms,52199,,,,52199,,413000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848180,"Taps, cocks, valves and similar appliances, nes",8,Weight in kilograms,725500,,,,725500,,19857000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848190,"Parts of taps, cocks, valves or similar appliances",8,Weight in kilograms,108398,,,,108398,,1249000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848190,"Parts of taps, cocks, valves or similar appliances",8,Weight in kilograms,51000,,,,51000,,2100000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848210,"Bearings, ball",8,Weight in kilograms,684312,,,,684312,,8993000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848210,"Bearings, ball",8,Weight in kilograms,1000812,,,,1000812,,12904000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848220,"Bearings, tapered roller, including assemblies",8,Weight in kilograms,16300,,,,16300,,183000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848220,"Bearings, tapered roller, including assemblies",8,Weight in kilograms,272000,,,,272000,,2485000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848230,"Bearings, spherical roller",8,Weight in kilograms,30699,,,,30699,,312000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848230,"Bearings, spherical roller",8,Weight in kilograms,315375,,,,315375,,3036000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848240,"Bearings, needle roller",8,Weight in kilograms,296,,,,296,,19000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848240,"Bearings, needle roller",8,Weight in kilograms,71500,,,,71500,,2907000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848250,"Bearings, cylindrical roller, nes",8,Weight in kilograms,108300,,,,108300,,2626000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848250,"Bearings, cylindrical roller, nes",8,Weight in kilograms,10125,,,,10125,,313000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848280,"Bearings, ball or roller, nes, including combinations",8,Weight in kilograms,753,,,,753,,12000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848280,"Bearings, ball or roller, nes, including combinations",8,Weight in kilograms,227898,,,,227898,,1212000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848291,"Balls, needles and rollers for bearings",8,Weight in kilograms,128,,,,128,,1000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848291,"Balls, needles and rollers for bearings",8,Weight in kilograms,281187,,,,281187,,2332000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848299,"Bearing parts, nes",8,Weight in kilograms,2875,,,,2875,,28000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848299,"Bearing parts, nes",8,Weight in kilograms,23699,,,,23699,,613000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848310,"Transmission shafts and cranks, cam and crank shafts",8,Weight in kilograms,6625,,,,6625,,28000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848310,"Transmission shafts and cranks, cam and crank shafts",8,Weight in kilograms,547125,,,,547125,,3477000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848320,Bearing housings etc incorporating ball/roller bearin,8,Weight in kilograms,83699,,,,83699,,310000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848320,Bearing housings etc incorporating ball/roller bearin,8,Weight in kilograms,13875,,,,13875,,469000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848330,"Bearing housings, shafts, without ball/roller bearing",8,Weight in kilograms,7187,,,,7187,,119000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848330,"Bearing housings, shafts, without ball/roller bearing",8,Weight in kilograms,78601,,,,78601,,1766000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848340,"Gearing, ball screws, speed changers, torque converte",8,Weight in kilograms,699,,,,699,,77000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848340,"Gearing, ball screws, speed changers, torque converte",8,Weight in kilograms,903812,,,,903812,,16967000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848350,Flywheels and pulleys including pulley blocks,8,Weight in kilograms,230,,,,230,,1000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848350,Flywheels and pulleys including pulley blocks,8,Weight in kilograms,597,,,,597,,26000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848360,"Clutches, shaft couplings, universal joints",8,Weight in kilograms,8125,,,,8125,,311000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848360,"Clutches, shaft couplings, universal joints",8,Weight in kilograms,152300,,,,152300,,5121000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848390,Parts of power transmission etc equipment,8,Weight in kilograms,1687,,,,1687,,66000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848390,Parts of power transmission etc equipment,8,Weight in kilograms,31500,,,,31500,,1457000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848410,"Gaskets of metal sheeting, including sandwich type",8,Weight in kilograms,8187,,,,8187,,615000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848410,"Gaskets of metal sheeting, including sandwich type",8,Weight in kilograms,199,,,,199,,9000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848490,"Gasket sets, other joints of similar composition",8,Weight in kilograms,1312,,,,1312,,17000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848490,"Gasket sets, other joints of similar composition",8,Weight in kilograms,2812,,,,2812,,259000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848510,Ships' or boats' propellers and blades thereof,8,Weight in kilograms,9875,,,,9875,,229000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848510,Ships' or boats' propellers and blades thereof,8,Weight in kilograms,384125,,,,384125,,5027000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848590,"Machinery parts, non-electrical, nes",8,Weight in kilograms,454875,,,,454875,,5277000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,848590,"Machinery parts, non-electrical, nes",8,Weight in kilograms,1187,,,,1187,,29000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850110,Electric motors of an output < 37.5 watts,8,Weight in kilograms,67898,,,,67898,,2534000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850110,Electric motors of an output < 37.5 watts,8,Weight in kilograms,20898,,,,20898,,756000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850120,Universal AC/DC motors of an output < 37.5 watts,8,Weight in kilograms,242,,,,242,,3000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850120,Universal AC/DC motors of an output < 37.5 watts,8,Weight in kilograms,2687,,,,2687,,109000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850131,"DC motors, DC generators, of an output < 750 watts",8,Weight in kilograms,3500,,,,3500,,184000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850131,"DC motors, DC generators, of an output < 750 watts",8,Weight in kilograms,4000,,,,4000,,180000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850132,"DC motors, DC generators, of an output 0.75-75 kW",8,Weight in kilograms,1000,,,,1000,,120000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850132,"DC motors, DC generators, of an output 0.75-75 kW",8,Weight in kilograms,26800,,,,26800,,1200000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850133,"DC motors, DC generators, of an output 75-375 kW",8,Weight in kilograms,3500,,,,3500,,31000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850133,"DC motors, DC generators, of an output 75-375 kW",8,Weight in kilograms,53699,,,,53699,,835000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850134,"DC motors, DC generators, of an output >375 kW",8,Weight in kilograms,7187,,,,7187,,56000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850140,"AC motors, single-phase, nes",8,Weight in kilograms,40101,,,,40101,,637000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850140,"AC motors, single-phase, nes",8,Weight in kilograms,77199,,,,77199,,1957000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850151,"AC motors, multi-phase, of an output < 750 Watts",8,Weight in kilograms,199,,,,199,,3000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850151,"AC motors, multi-phase, of an output < 750 Watts",8,Weight in kilograms,25000,,,,25000,,701000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850152,"AC motors, multi-phase, of an output 0.75-75 kW",8,Weight in kilograms,3500,,,,3500,,50000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850152,"AC motors, multi-phase, of an output 0.75-75 kW",8,Weight in kilograms,303875,,,,303875,,4409000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850153,"AC motors, multi-phase, of an output > 75 kW",8,Weight in kilograms,71699,,,,71699,,420000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850153,"AC motors, multi-phase, of an output > 75 kW",8,Weight in kilograms,297375,,,,297375,,4298000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850161,"AC generators, of an output < 75 kVA",8,Weight in kilograms,292,,,,292,,12000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850163,"AC generators, of an output 375-750 kVA",8,Weight in kilograms,2000,,,,2000,,103000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850164,"AC generators, of an output > 750 kVA",8,Weight in kilograms,250000,,,,250000,,3621000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850212,"Generating sets, diesel, output 75-375 kVA",8,Weight in kilograms,25699,,,,25699,,1751000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850220,"Generating sets, with spark ignition engines",8,Weight in kilograms,398,,,,398,,10000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850230,"Electric generating sets, nes",8,Weight in kilograms,33898,,,,33898,,386000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850240,Electric rotary converters,8,Weight in kilograms,10312,,,,10312,,175000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850300,Parts for electric motors and generators,8,Weight in kilograms,64699,,,,64699,,2495000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850300,Parts for electric motors and generators,8,Weight in kilograms,503500,,,,503500,,8622000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850410,Ballasts for discharge lamps or tubes,8,Weight in kilograms,500,,,,500,,15000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850410,Ballasts for discharge lamps or tubes,8,Weight in kilograms,12125,,,,12125,,75000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850421,Liquid dielectric transformers < 650 KVA,8,Weight in kilograms,9125,,,,9125,,611000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850422,"Liquid dielectric transformers 650-10,000KVA",8,Weight in kilograms,64699,,,,64699,,1364000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850431,"Transformers electric, power capacity < 1 KVA, nes",8,Weight in kilograms,53199,,,,53199,,889000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850431,"Transformers electric, power capacity < 1 KVA, nes",8,Weight in kilograms,83699,,,,83699,,995000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850432,"Transformers electric, power capacity 1-16 KVA, nes",8,Weight in kilograms,2000,,,,2000,,78000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850432,"Transformers electric, power capacity 1-16 KVA, nes",8,Weight in kilograms,1812,,,,1812,,177000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850433,"Transformers electric, power capacity 16-500 KVA",8,Weight in kilograms,8500,,,,8500,,347000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850433,"Transformers electric, power capacity 16-500 KVA",8,Weight in kilograms,296,,,,296,,6000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850434,"Transformers electric, power capacity > 500 KVA, nes",8,Weight in kilograms,24898,,,,24898,,218000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850440,"Static converters, nes",8,Weight in kilograms,195300,,,,195300,,3044000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850440,"Static converters, nes",8,Weight in kilograms,40398,,,,40398,,1934000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850450,"Inductors, electric",8,Weight in kilograms,29500,,,,29500,,1820000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850450,"Inductors, electric",8,Weight in kilograms,1687,,,,1687,,78000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850490,Parts of electrical transformers and inductors,8,Weight in kilograms,11875,,,,11875,,301000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850490,Parts of electrical transformers and inductors,8,Weight in kilograms,51800,,,,51800,,942000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850511,"Metal permanent magnets, articles intended as magnets",8,Weight in kilograms,2000,,,,2000,,74000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850511,"Metal permanent magnets, articles intended as magnets",8,Weight in kilograms,597,,,,597,,117000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850519,"Permanent magnets & articles intended as magnets, nes",8,Weight in kilograms,110699,,,,110699,,365000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850519,"Permanent magnets & articles intended as magnets, nes",8,Weight in kilograms,796,,,,796,,61000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850520,"Electro-magnetic couplings, clutches and brakes",8,Weight in kilograms,97,,,,97,,6000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850520,"Electro-magnetic couplings, clutches and brakes",8,Weight in kilograms,5000,,,,5000,,378000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850530,Electro-magnetic lifting heads,8,Weight in kilograms,26800,,,,26800,,265000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850590,Electro-magnets nes and parts of magnetic devices,8,Weight in kilograms,398,,,,398,,32000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850590,Electro-magnets nes and parts of magnetic devices,8,Weight in kilograms,19000,,,,19000,,891000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850611,Manganese dioxide primary cell/battery volume < 300 c,8,Weight in kilograms,97300,,,,97300,,382000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850612,"Mercuric oxide primary cell, battery, volume < 300 cc",8,Weight in kilograms,1187,,,,1187,,4000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850613,"Silver oxide primary cells, batteries volume < 300 cc",8,Weight in kilograms,8,,,,8,,2000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850619,"Primary cells, primary batteries nes, volume < 300 cc",8,Weight in kilograms,28398,,,,28398,,138000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850690,Parts of primary cells and primary batteries,8,Weight in kilograms,500,,,,500,,9000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850690,Parts of primary cells and primary batteries,8,Weight in kilograms,97,,,,97,,3000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850710,Lead-acid electric accumulators (vehicle),8,Weight in kilograms,6152300,,,,6152300,,12480000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850710,Lead-acid electric accumulators (vehicle),8,Weight in kilograms,12375,,,,12375,,40000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850720,Lead-acid electric accumulators except for vehicles,8,Weight in kilograms,7375,,,,7375,,50000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850720,Lead-acid electric accumulators except for vehicles,8,Weight in kilograms,58300,,,,58300,,350000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850730,Nickel-cadmium electric accumulators,8,Weight in kilograms,8500,,,,8500,,189000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850730,Nickel-cadmium electric accumulators,8,Weight in kilograms,199,,,,199,,31000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850740,Nickel-iron electric accumulators,1,No Quantity,0,,,,0,,15000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850780,"Electric accumulators, nes",8,Weight in kilograms,30800,,,,30800,,143000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850780,"Electric accumulators, nes",8,Weight in kilograms,1312,,,,1312,,730000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850790,"Parts of electric accumulators, including separators",8,Weight in kilograms,7625,,,,7625,,32000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850790,"Parts of electric accumulators, including separators",8,Weight in kilograms,6500,,,,6500,,260000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850810,"Drills, hand-held, with self-contained electric motor",8,Weight in kilograms,165699,,,,165699,,3760000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850820,"Saws, hand-held, with self-contained electric motor",8,Weight in kilograms,23800,,,,23800,,556000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850880,"Tools, hand-held, with electric motor, not drills/saw",8,Weight in kilograms,63199,,,,63199,,1711000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850890,"Parts, hand tools with self-contained electric motor",8,Weight in kilograms,3375,,,,3375,,157000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850910,Domestic vacuum cleaners,8,Weight in kilograms,10875,,,,10875,,106000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850910,Domestic vacuum cleaners,8,Weight in kilograms,173800,,,,173800,,2256000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850940,"Domestic food grinders, mixers, juice extractors",8,Weight in kilograms,97,,,,97,,1000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850940,"Domestic food grinders, mixers, juice extractors",8,Weight in kilograms,6875,,,,6875,,93000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850980,"Domestic appliances, with electric motor, nes",8,Weight in kilograms,398,,,,398,,2000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850980,"Domestic appliances, with electric motor, nes",8,Weight in kilograms,1125,,,,1125,,62000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,850990,Parts of domestic appliances with electric motor,8,Weight in kilograms,2875,,,,2875,,46000,,,0
H0,1991,1991,1991,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,851010,"Shavers, with self-contained electric motor",8,Weight in kilograms,398,,,,398,,7000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,851010,"Shavers, with self-contained electric motor",8,Weight in kilograms,6312,,,,6312,,841000,,,0
H0,1991,1991,1991,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,851090,"Parts of shavers/hair clippers, electric",8,Weight in kilograms,199,,,,199,,71000,,,0
