Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390750,"Alkyd resins, in primary forms",8,Weight in kilograms,513310,,,,513310,,938328,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390750,"Alkyd resins, in primary forms",8,Weight in kilograms,11700,,,,11700,,107905,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390760,"Poly(ethylene terephthalate), in primary forms",8,Weight in kilograms,89129640,,,,89129640,,171153023,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390760,"Poly(ethylene terephthalate), in primary forms",8,Weight in kilograms,9787935,,,,9787935,,16607216,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390770,Poly(lactic acid),8,Weight in kilograms,5000,,,,5000,,18600,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390791,"Polyesters (excl. of 3907.10-3907.60), unsaturated, in primary forms",8,Weight in kilograms,2712782,,,,2712782,,6891740,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390791,"Polyesters (excl. of 3907.10-3907.60), unsaturated, in primary forms",8,Weight in kilograms,699684,,,,699684,,4313853,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390799,"Polyesters (excl. of 3907.10-3907.91), in primary forms",8,Weight in kilograms,5663447,,,,5663447,,22149899,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390799,"Polyesters (excl. of 3907.10-3907.91), in primary forms",8,Weight in kilograms,8427759,,,,8427759,,65609805,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390810,"Polyamide-6/ -11/ -12/ -6,6/ -6,9/ -6,10/ -6,12, in primary forms",8,Weight in kilograms,8375034,,,,8375034,,35547918,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390810,"Polyamide-6/ -11/ -12/ -6,6/ -6,9/ -6,10/ -6,12, in primary forms",8,Weight in kilograms,5212054,,,,5212054,,30501333,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390890,"Polyamides (excl. of 3908.10), in primary forms",8,Weight in kilograms,1291034,,,,1291034,,6006723,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390890,"Polyamides (excl. of 3908.10), in primary forms",8,Weight in kilograms,4173186,,,,4173186,,36344381,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390910,"Urea resins, in primary forms; thiourea resins, in primary forms",8,Weight in kilograms,40000,,,,40000,,147639,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390910,"Urea resins, in primary forms; thiourea resins, in primary forms",8,Weight in kilograms,18895,,,,18895,,198805,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390920,"Melamine resins, in primary forms",8,Weight in kilograms,800,,,,800,,3089,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390920,"Melamine resins, in primary forms",8,Weight in kilograms,1144513,,,,1144513,,7253487,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390930,"Amino-resins (excl. of 3909.10 & 3910.20), in primary forms",8,Weight in kilograms,20635880,,,,20635880,,39660027,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390930,"Amino-resins (excl. of 3909.10 & 3910.20), in primary forms",8,Weight in kilograms,7047505,,,,7047505,,10919055,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390940,"Phenolic resins, in primary forms",8,Weight in kilograms,2768311,,,,2768311,,10213713,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390940,"Phenolic resins, in primary forms",8,Weight in kilograms,5376880,,,,5376880,,45941637,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390950,"Polyurethanes, in primary forms",8,Weight in kilograms,748953,,,,748953,,3692527,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,390950,"Polyurethanes, in primary forms",8,Weight in kilograms,1092777,,,,1092777,,11654962,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391000,"Silicones, in primary forms",8,Weight in kilograms,971485,,,,971485,,9663722,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391000,"Silicones, in primary forms",8,Weight in kilograms,12023592,,,,12023592,,120900788,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391110,"Petroleum resins, coumarone, indene/coumarone-indene resins & polyterpenes, in primary forms",8,Weight in kilograms,6386085,,,,6386085,,19836557,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391110,"Petroleum resins, coumarone, indene/coumarone-indene resins & polyterpenes, in primary forms",8,Weight in kilograms,2817458,,,,2817458,,8674864,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391190,"Polysulphides, polysulphones & other products spec. in Note 3 to Ch.39, n.e.s., in primary forms",8,Weight in kilograms,2054054,,,,2054054,,6402595,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391190,"Polysulphides, polysulphones & other products spec. in Note 3 to Ch.39, n.e.s., in primary forms",8,Weight in kilograms,7623075,,,,7623075,,61650812,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391211,"Cellulose acetates, non-plasticised, in primary forms",8,Weight in kilograms,675,,,,675,,11403,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391212,"Cellulose acetates, plasticised, in primary forms",8,Weight in kilograms,300,,,,300,,6217,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391220,"Cellulose nitrates (incl. collodions), in primary forms",8,Weight in kilograms,654114,,,,654114,,3506383,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391231,"Carboxymethylcellulose & its salts, in primary forms",8,Weight in kilograms,448715,,,,448715,,3720777,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391239,"Cellulose ethers other than carboxymethylcellulose & its salts, in primary forms",8,Weight in kilograms,1373481,,,,1373481,,12535520,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391239,"Cellulose ethers other than carboxymethylcellulose & its salts, in primary forms",8,Weight in kilograms,611525,,,,611525,,11057202,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391290,"Cellulose & its chemical derivatives, n.e.s., in primary forms (excl. of 3912.11-3912.39)",8,Weight in kilograms,19850,,,,19850,,337462,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391290,"Cellulose & its chemical derivatives, n.e.s., in primary forms (excl. of 3912.11-3912.39)",8,Weight in kilograms,478323,,,,478323,,2619623,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391310,"Alginic acid, its salts & esters, in primary forms",8,Weight in kilograms,187865,,,,187865,,2011176,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391390,"Natural polymers & modified natural polymers (e.g., hardened proteins, chemical derivatives of natural rubber), other than alginic acid, its salts & esters, in primary forms",8,Weight in kilograms,2683709,,,,2683709,,13415111,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391390,"Natural polymers & modified natural polymers (e.g., hardened proteins, chemical derivatives of natural rubber), other than alginic acid, its salts & esters, in primary forms",8,Weight in kilograms,62732,,,,62732,,8608830,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391400,"Ion-exchangers based on polymers of 39.01-39.13, in primary forms",8,Weight in kilograms,66432,,,,66432,,261558,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391400,"Ion-exchangers based on polymers of 39.01-39.13, in primary forms",8,Weight in kilograms,802659,,,,802659,,11995657,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391510,"Waste, parings & scrap, of polymers of ethylene",8,Weight in kilograms,941220,,,,941220,,535071,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391510,"Waste, parings & scrap, of polymers of ethylene",8,Weight in kilograms,2010862,,,,2010862,,809363,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391520,"Waste, parings & scrap, of polymers of styrene",8,Weight in kilograms,1121498,,,,1121498,,462854,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391530,"Waste, parings & scrap, of polymers of vinyl chloride",8,Weight in kilograms,32666040,,,,32666040,,13721987,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391590,"Waste, parings & scrap, of plastics n.e.s. in 39.15",8,Weight in kilograms,145827,,,,145827,,390221,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391590,"Waste, parings & scrap, of plastics n.e.s. in 39.15",8,Weight in kilograms,10681441,,,,10681441,,8043258,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391610,"Monofilament of which any cross-sectional dim. exceeds 1mm; rods, sticks & profile shapes, whether/not surface-worked but not othw. worked, of polymers of ethylene",8,Weight in kilograms,19325,,,,19325,,80187,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391610,"Monofilament of which any cross-sectional dim. exceeds 1mm; rods, sticks & profile shapes, whether/not surface-worked but not othw. worked, of polymers of ethylene",8,Weight in kilograms,28819,,,,28819,,180733,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391620,"Monofilament of which any cross-sectional dim. exceeds 1mm; rods, sticks & profile shapes, whether/not surface-worked but not othw. worked, of polymers of vinyl chloride",8,Weight in kilograms,2879,,,,2879,,20747,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391620,"Monofilament of which any cross-sectional dim. exceeds 1mm; rods, sticks & profile shapes, whether/not surface-worked but not othw. worked, of polymers of vinyl chloride",8,Weight in kilograms,40950,,,,40950,,502226,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391690,"Monofilament of which any cross-sectional dim. exceeds 1mm; rods, sticks & profile shapes, whether/not surface-worked but not othw. worked, of plastics n.e.s. in 39.16",8,Weight in kilograms,247437,,,,247437,,1382839,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391690,"Monofilament of which any cross-sectional dim. exceeds 1mm; rods, sticks & profile shapes, whether/not surface-worked but not othw. worked, of plastics n.e.s. in 39.16",8,Weight in kilograms,72125,,,,72125,,2893581,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391710,Artificial guts (sausage casings) of hardened protein/of cellulosic mats,8,Weight in kilograms,202284,,,,202284,,10346124,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391721,"Tubes, pipes & hoses, rigid, of polymers of ethylene",8,Weight in kilograms,407940,,,,407940,,1068912,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391721,"Tubes, pipes & hoses, rigid, of polymers of ethylene",8,Weight in kilograms,994,,,,994,,88087,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391722,"Tubes, pipes & hoses, rigid, of polymers of propylene",8,Weight in kilograms,920635,,,,920635,,8568789,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391722,"Tubes, pipes & hoses, rigid, of polymers of propylene",8,Weight in kilograms,17383,,,,17383,,281706,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391723,"Tubes, pipes & hoses, rigid, of polymers of vinyl chloride",8,Weight in kilograms,109892,,,,109892,,332338,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391723,"Tubes, pipes & hoses, rigid, of polymers of vinyl chloride",8,Weight in kilograms,914509,,,,914509,,3547303,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391729,"Tubes, pipes & hoses, rigid, of plastics n.e.s. in 39.17",8,Weight in kilograms,159721,,,,159721,,1966399,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391729,"Tubes, pipes & hoses, rigid, of plastics n.e.s. in 39.17",8,Weight in kilograms,42043,,,,42043,,1770863,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391731,"Flexible tubes, pipes & hoses of plastics, having a minimum burst pressure of 27.6 MPa",8,Weight in kilograms,46512,,,,46512,,702666,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391731,"Flexible tubes, pipes & hoses of plastics, having a minimum burst pressure of 27.6 MPa",8,Weight in kilograms,3185,,,,3185,,213261,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391732,"Tubes, pipes & hoses of plastics (excl. of 3917.31), not reinforcededed/othw. combined with other materials, without fittings",8,Weight in kilograms,2203832,,,,2203832,,10000041,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391732,"Tubes, pipes & hoses of plastics (excl. of 3917.31), not reinforcededed/othw. combined with other materials, without fittings",8,Weight in kilograms,195741,,,,195741,,12358053,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391733,"Tubes, pipes & hoses of plastics (excl. of 3917.31 & 3917.32), not reinforcededed/othw. combined with other materials, with fittings",8,Weight in kilograms,41542,,,,41542,,307246,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391733,"Tubes, pipes & hoses of plastics (excl. of 3917.31 & 3917.32), not reinforcededed/othw. combined with other materials, with fittings",8,Weight in kilograms,1900,,,,1900,,217066,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391739,"Tubes, pipes & hoses of plastics, n.e.s. (excl. of 3917.21-3917.33)",8,Weight in kilograms,473469,,,,473469,,2653530,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391739,"Tubes, pipes & hoses of plastics, n.e.s. (excl. of 3917.21-3917.33)",8,Weight in kilograms,100299,,,,100299,,1754549,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391740,"Fittings (e.g., joints, elbows, flanges) for tubes, pipes & hoses, of plastics",8,Weight in kilograms,591590,,,,591590,,5022544,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391740,"Fittings (e.g., joints, elbows, flanges) for tubes, pipes & hoses, of plastics",8,Weight in kilograms,409596,,,,409596,,22350057,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391810,"Floor coverings of polymers of vinyl chloride, whether/not self-adhesive, in rolls/in the form of tiles; wall/ceiling coverings of plastics as defined in Note 9 to Ch.39",8,Weight in kilograms,10931783,,,,10931783,,20168920,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391810,"Floor coverings of polymers of vinyl chloride, whether/not self-adhesive, in rolls/in the form of tiles; wall/ceiling coverings of plastics as defined in Note 9 to Ch.39",8,Weight in kilograms,70012,,,,70012,,435953,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391890,"Floor coverings of plastics other than polymers of vinyl chloride, whether/not self-adhesive, in rolls/in the form of tiles; wall/ceiling coverings of plastics as defined in Note 9 to Ch.39",8,Weight in kilograms,194070,,,,194070,,1374839,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391890,"Floor coverings of plastics other than polymers of vinyl chloride, whether/not self-adhesive, in rolls/in the form of tiles; wall/ceiling coverings of plastics as defined in Note 9 to Ch.39",8,Weight in kilograms,19645,,,,19645,,219075,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391910,"Self-adhesive plates, sheets, film, foil, tape, strip & other flat shapes, of plastics, in rolls of a width not >20cm",8,Weight in kilograms,1153060,,,,1153060,,11229527,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391910,"Self-adhesive plates, sheets, film, foil, tape, strip & other flat shapes, of plastics, in rolls of a width not >20cm",8,Weight in kilograms,617861,,,,617861,,36718444,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391990,"Self-adhesive plates, sheets, film, foil, tape, strip & other flat shapes, of plastics, whether/not in rolls (excl. of 3919.10)",8,Weight in kilograms,6824522,,,,6824522,,56740111,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,391990,"Self-adhesive plates, sheets, film, foil, tape, strip & other flat shapes, of plastics, whether/not in rolls (excl. of 3919.10)",8,Weight in kilograms,11828811,,,,11828811,,344021116,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392010,"Plates, sheets, film, foil&strip, of polymers of ethylene, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,14309995,,,,14309995,,51531637,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392010,"Plates, sheets, film, foil&strip, of polymers of ethylene, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,4914328,,,,4914328,,138213079,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392020,"Plates, sheets, film, foil&strip, of polymers of propylene, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,12354098,,,,12354098,,42529376,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392020,"Plates, sheets, film, foil&strip, of polymers of propylene, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,3816645,,,,3816645,,29765652,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392030,"Plates, sheets, film, foil&strip, of polymers of styrene, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,302982,,,,302982,,1396528,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392030,"Plates, sheets, film, foil&strip, of polymers of styrene, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,452179,,,,452179,,4386631,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392043,"Plates, sheets, film, foil&strip, of polymers of vinyl chloride,containing by weight not < 6% of plasticisers, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,3769108,,,,3769108,,10235351,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392043,"Plates, sheets, film, foil&strip, of polymers of vinyl chloride,containing by weight not < 6% of plasticisers, non-cellular&not reinforcededed, laminated, supported/similarly combined with other materials(excl. self-adhesvie)",8,Weight in kilograms,548797,,,,548797,,5528350,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392049,"Plates, sheets, film, foil & strip, of polymers of vinyl chloride(excl. of 3920.43), non-cellular & not reinforcededed/laminated/supported/similarly combined with other materials (excl. self-adhesive)",8,Weight in kilograms,281134,,,,281134,,1513285,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,392049,"Plates, sheets, film, foil & strip, of polymers of vinyl chloride(excl. of 3920.43), non-cellular & not reinforcededed/laminated/supported/similarly combined with other materials (excl. self-adhesive)",8,Weight in kilograms,1449520,,,,1449520,,9138333,,,0
