Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,750712,"Tubes & pipes, of nickel alloys",8,Weight in kilograms,8260,,,,8260,,29060,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,750720,"Tube/pipe fittings (e.g., couplings, elbows, sleeves), of nickel",8,Weight in kilograms,25294,,,,25294,,6558,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,750890,Articles of nickel n.e.s. in Ch.75,8,Weight in kilograms,2526,,,,2526,,236027,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760110,"Aluminium, not alloyed, unwrought",8,Weight in kilograms,226092831,,,,226092831,,561243072,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760120,"Aluminium alloys, unwrought",8,Weight in kilograms,81046897,,,,81046897,,206981262,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760200,Aluminium waste & scrap,8,Weight in kilograms,601302,,,,601302,,191756,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760200,Aluminium waste & scrap,8,Weight in kilograms,32043367,,,,32043367,,59072792,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760310,"Powders of non-lamellar structure, of aluminium",8,Weight in kilograms,18630,,,,18630,,56079,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760310,"Powders of non-lamellar structure, of aluminium",8,Weight in kilograms,1082381,,,,1082381,,3565170,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760421,Hollow profiles of aluminium,8,Weight in kilograms,388,,,,388,,7078,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760429,"Bars, rods & profiles (excl. hollow profiles) of aluminium alloys",8,Weight in kilograms,259118,,,,259118,,1172826,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760511,"Wire of aluminium, not alloyed, of which the maximum cross-sectional dim. exceeds 7mm",8,Weight in kilograms,6188,,,,6188,,50397,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760519,"Wire of aluminium, not alloyed (excl. of 7605.11)",8,Weight in kilograms,49029,,,,49029,,149444,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760611,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium, not alloyed",8,Weight in kilograms,108922,,,,108922,,533321,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760611,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium, not alloyed",8,Weight in kilograms,898,,,,898,,9204,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760612,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium alloys",8,Weight in kilograms,658604,,,,658604,,2270695,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760612,"Plates, sheets & strip, rectangular (incl. square), of a thickness >0.2mm, of aluminium alloys",8,Weight in kilograms,256107,,,,256107,,1251108,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760691,"Plates, sheets & strip other than rectangular (incl. square), of a thickness >0.2mm, of aluminium, not alloyed",8,Weight in kilograms,5000,,,,5000,,13319,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760692,"Plates, sheets & strip other than rectangular (incl. square), of a thickness >0.2mm, of aluminium alloys",8,Weight in kilograms,8068139,,,,8068139,,26953426,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760711,"Aluminium foil, whether/not printed, not backed, of a thickness not >0.2mm, rolled but not further worked",8,Weight in kilograms,634074,,,,634074,,2536467,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760719,"Aluminium foil, whether/not printed, not backed, of a thickness not >0.2mm (excl. of 7607.11)",8,Weight in kilograms,470,,,,470,,2291,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760720,"Aluminium foil, whether/not printed, backed with paper/paperboard/plastics/similar backing materials, of a thickness (excl. any backing) not >0.2mm",8,Weight in kilograms,1159725,,,,1159725,,7275890,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760720,"Aluminium foil, whether/not printed, backed with paper/paperboard/plastics/similar backing materials, of a thickness (excl. any backing) not >0.2mm",8,Weight in kilograms,10050,,,,10050,,850,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760810,"Tubes & pipes of aluminium, not alloyed",8,Weight in kilograms,19009,,,,19009,,60841,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760820,Tubes & pipes of aluminium alloys,8,Weight in kilograms,35130,,,,35130,,114722,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760820,Tubes & pipes of aluminium alloys,8,Weight in kilograms,202,,,,202,,4274,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760900,"Aluminium tube/pipe fittings (e.g., couplings, elbows, sleeves)",8,Weight in kilograms,5859,,,,5859,,68124,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,760900,"Aluminium tube/pipe fittings (e.g., couplings, elbows, sleeves)",8,Weight in kilograms,40,,,,40,,3325,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761010,"Doors, windows & their frames & thresholds for doors, of aluminium",8,Weight in kilograms,7807,,,,7807,,18512,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761090,"Aluminium Structures (excld.prefabricated buildings of heading 94.06) & parts of structures (eg. Bridges & bridge-sections, lock-gates, towers, lattice masts, roofs, roofing frame-works,shutters, balustrades, pillars & columns) aluminium plates, rods,profiles,tubes & the like, prepared for use in structures",8,Weight in kilograms,31136,,,,31136,,225166,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761090,"Aluminium Structures (excld.prefabricated buildings of heading 94.06) & parts of structures (eg. Bridges & bridge-sections, lock-gates, towers, lattice masts, roofs, roofing frame-works,shutters, balustrades, pillars & columns) aluminium plates, rods,profiles,tubes & the like, prepared for use in structures",8,Weight in kilograms,1695,,,,1695,,103771,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761290,"Aluminium casks, drums, cans, boxes&similar containters,incl.rigid tubular containtersbut excl.collapsible tubular containters,for any material(other than compressed/liquefied gas),of a capacity not >300 l, whether/not line/heat-insulated, but not fitted with mechanical/thermal equipment",8,Weight in kilograms,516,,,,516,,10153,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761490,"Stranded wire, cables, plaited bands & the like, of aluminium, not electrically insulated (excl. of 7614.10)",8,Weight in kilograms,37432,,,,37432,,146013,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761511,"Pot scourers & scouring/polishing pads, gloves & the like, of aluminium",8,Weight in kilograms,3364,,,,3364,,16761,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761519,"Table/kitchen/other h-hold. articles & parts thereof (excl. of 7615.11), of aluminium",8,Weight in kilograms,227420,,,,227420,,1208954,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761610,"Nails, tacks, staples (excl. of 83.05), screws, bolts, nuts, screw hooks, rivets, cotters, cotter-pins, washers & similar articles, of aluminium",8,Weight in kilograms,2120,,,,2120,,11071,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761699,Articles of aluminium n.e.s. in Ch.76,8,Weight in kilograms,41355,,,,41355,,440487,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,761699,Articles of aluminium n.e.s. in Ch.76,8,Weight in kilograms,825885,,,,825885,,620564,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,780110,"Unwrought lead, refined",8,Weight in kilograms,39534373,,,,39534373,,96905646,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,780200,Lead waste & scrap,8,Weight in kilograms,3605538,,,,3605538,,12012443,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,780600,Other articles of lead.,8,Weight in kilograms,27339,,,,27339,,56770,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,780600,Other articles of lead.,8,Weight in kilograms,10000,,,,10000,,30949,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,790111,"Zinc, not alloyed, unwrought, containing by weight 99.99%/more of zinc",8,Weight in kilograms,860000,,,,860000,,2097343,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,790112,"Zinc, not alloyed, unwrought, containing by weight <99.99% of zinc",8,Weight in kilograms,257595,,,,257595,,629016,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,790120,"Zinc alloys, unwrought",8,Weight in kilograms,1194604,,,,1194604,,2837126,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,790120,"Zinc alloys, unwrought",8,Weight in kilograms,619902,,,,619902,,1463909,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,790200,Zinc waste & scrap,8,Weight in kilograms,107500,,,,107500,,169761,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,790500,"Zinc plates, sheets, strip & foil",8,Weight in kilograms,7499,,,,7499,,53476,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,790700,Other articles of zinc.,8,Weight in kilograms,240,,,,240,,1222,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,800700,Other articles of tin.,8,Weight in kilograms,69300,,,,69300,,102776,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810199,"Other tungsten (wolfram) other than waste & scrap,/wire/powder.",8,Weight in kilograms,242,,,,242,,104872,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810199,"Other tungsten (wolfram) other than waste & scrap,/wire/powder.",8,Weight in kilograms,620,,,,620,,36075,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810411,"Unwrought magnesium, containing at least 99.8% by weight of magnesium",8,Weight in kilograms,3100,,,,3100,,10857,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810420,Magnesium waste & scrap,8,Weight in kilograms,40000,,,,40000,,41323,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810490,"Magnesium & articles thereof , n.e.s. in 81.04",8,Weight in kilograms,72,,,,72,,3195,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810520,Cobalt mattes & other intermediate products of cobalt metallurgy; unwrought cobalt; powders,8,Weight in kilograms,2583222,,,,2583222,,56946188,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810720,Unwrought cadmium; powders,8,Weight in kilograms,183377,,,,183377,,234032,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810890,"Titanium & articles thereof , n.e.s. in 81.08",8,Weight in kilograms,6013,,,,6013,,524208,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,810890,"Titanium & articles thereof , n.e.s. in 81.08",8,Weight in kilograms,60,,,,60,,2447,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,811090,"Antimony & articles thereof , n.e.s. in 81.10",8,Weight in kilograms,37866,,,,37866,,498016,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,811100,"Manganese & articles thereof , incl. waste & scrap",8,Weight in kilograms,619387,,,,619387,,81039,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,811100,"Manganese & articles thereof , incl. waste & scrap",8,Weight in kilograms,148059,,,,148059,,163201,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,811300,"Cermets & articles thereof , incl. waste & scrap",8,Weight in kilograms,31,,,,31,,11593,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820110,Spades & shovels,8,Weight in kilograms,5076,,,,5076,,17792,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820150,Secateurs & similar one-handed pruners & shears (incl. poultry shears),8,Weight in kilograms,295,,,,295,,1254,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820190,Hand tools of a kind used in agriculture/horticulture/forestry (excl. of 8201.10-8201.60),8,Weight in kilograms,2446,,,,2446,,14662,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820210,Hand saws,8,Weight in kilograms,8670,,,,8670,,185923,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820231,Circular saw blades (incl. slitting/slotting saw blades) with working part of steel,8,Weight in kilograms,1817,,,,1817,,94929,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820239,"Circular saw blades (incl. slitting/slotting saw blades), other than those with working part of steel;. parts of circular saw blades",8,Weight in kilograms,4378,,,,4378,,145883,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820299,Saw blades (excl. of 8202.20-8202.91),8,Weight in kilograms,10371,,,,10371,,410760,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820310,"Files, rasps & similar tools",8,Weight in kilograms,1030,,,,1030,,25098,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820320,"Pliers (incl. cutting pliers), pincers, tweezers & similar tools",8,Weight in kilograms,3201,,,,3201,,17911,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820320,"Pliers (incl. cutting pliers), pincers, tweezers & similar tools",8,Weight in kilograms,59,,,,59,,3297,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820340,"Pipe-cutters, bolt croppers, perforating punches & similar tools",8,Weight in kilograms,200,,,,200,,4901,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820340,"Pipe-cutters, bolt croppers, perforating punches & similar tools",8,Weight in kilograms,66,,,,66,,593,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820411,"Hand-operated spanners & wrenches, non-adjustable",8,Weight in kilograms,1979,,,,1979,,24181,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820411,"Hand-operated spanners & wrenches, non-adjustable",8,Weight in kilograms,8,,,,8,,2860,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820412,"Hand-operated spanners & wrenches, adjustable",8,Weight in kilograms,802,,,,802,,222292,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820420,"Interchangeable spanner sockets, with/without handles",8,Weight in kilograms,30674,,,,30674,,17189,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820420,"Interchangeable spanner sockets, with/without handles",8,Weight in kilograms,10,,,,10,,1400,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820510,"Drilling/threading/tapping tools, for use in the hand",8,Weight in kilograms,27,,,,27,,2961,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820510,"Drilling/threading/tapping tools, for use in the hand",8,Weight in kilograms,45,,,,45,,20983,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820530,"Planes, chisels, gouges & similar cutting tools for working wood, for use in the hand",8,Weight in kilograms,354,,,,354,,11582,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820540,Screwdrivers,8,Weight in kilograms,92,,,,92,,1706,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820540,Screwdrivers,8,Weight in kilograms,10,,,,10,,17,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820551,"Household tools for use in the hand, n.e.s.",8,Weight in kilograms,2419,,,,2419,,12672,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820559,"Hand tools (incl. glaziers' diamonds), n.e.s.",8,Weight in kilograms,52429,,,,52429,,298530,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820559,"Hand tools (incl. glaziers' diamonds), n.e.s.",8,Weight in kilograms,736,,,,736,,62808,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820560,Blow lamps,8,Weight in kilograms,1278,,,,1278,,13159,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820570,"Vices, clamps & the like",8,Weight in kilograms,4838,,,,4838,,28314,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820570,"Vices, clamps & the like",8,Weight in kilograms,15,,,,15,,1243,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820600,"Tools of 2/more of the headings of 82.02-82.05, put up in sets for RS",8,Weight in kilograms,456,,,,456,,4470,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820600,"Tools of 2/more of the headings of 82.02-82.05, put up in sets for RS",8,Weight in kilograms,1181,,,,1181,,19658,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820713,"Rock drilling/earth boring tools with working part of cermets, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,1558,,,,1558,,121955,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820713,"Rock drilling/earth boring tools with working part of cermets, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,8,,,,8,,289,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820719,"Rock drilling/earth boring tools other than those with working parts of cermets, incl. parts, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,32521,,,,32521,,665475,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820719,"Rock drilling/earth boring tools other than those with working parts of cermets, incl. parts, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,20738,,,,20738,,1251509,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820720,"Dies for drawing/extruding metal, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,2656,,,,2656,,11050,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820730,"Tools for pressing/stamping/punching, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,160188,,,,160188,,3339871,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820730,"Tools for pressing/stamping/punching, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,90,,,,90,,26343,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820740,"Tools for tapping/threading, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,2267,,,,2267,,146929,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820740,"Tools for tapping/threading, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,1612,,,,1612,,112681,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,820750,"Tools for drilling, other than for rock drilling, for hand tools, whether/not power-operated/for machine tools",8,Weight in kilograms,19897,,,,19897,,1097286,,,0
