Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121120,Ginseng roots,8,Weight in kilograms,753,,,,753,,43595,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121190,"Plants & parts, pharmacy, perfume, insecticide use ne",1,No Quantity,0,,,,0,,7753,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121190,"Plants & parts, pharmacy, perfume, insecticide use ne",8,Weight in kilograms,2125,,,,2125,,10886,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121220,"Seaweeds and other algae,",8,Weight in kilograms,9812,,,,9812,,51887,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121220,"Seaweeds and other algae,",8,Weight in kilograms,117,,,,117,,7215,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121490,"Other fodder and forage products, roots, etc.",8,Weight in kilograms,66413000,,,,66413000,,9035443,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,130219,Vegetable saps and extracts nes,8,Weight in kilograms,1500,,,,1500,,65606,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,130219,Vegetable saps and extracts nes,8,Weight in kilograms,3937,,,,3937,,22911,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,130231,Agar-agar,8,Weight in kilograms,230,,,,230,,6960,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,130239,Mucilages and thickeners nes,8,Weight in kilograms,30,,,,30,,6071,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,140490,Vegetable products nes,8,Weight in kilograms,3500,,,,3500,,40147,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,150200,"Bovine, sheep and goat fats, raw or rendered",8,Weight in kilograms,66687,,,,66687,,60497,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,150590,Derivatives of wool grease (including lanolin),8,Weight in kilograms,17054,,,,17054,,27666,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,150710,"Soya-bean oil crude, whether or not degummed",8,Weight in kilograms,2000062,,,,2000062,,1108557,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,151590,"Veg fats, oils nes, fractions, not chemically modifie",8,Weight in kilograms,675,,,,675,,1009,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,151590,"Veg fats, oils nes, fractions, not chemically modifie",8,Weight in kilograms,10812,,,,10812,,35208,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,151710,"Margarine, except liquid margarine",8,Weight in kilograms,269,,,,269,,578,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,151790,"Edible mix & preparations of animal & veg fat, oil ne",8,Weight in kilograms,9625,,,,9625,,10920,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,151911,Stearic acid,1,No Quantity,0,,,,0,,69491,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,151912,Oleic acid,1,No Quantity,0,,,,0,,713066,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,152190,"Beeswax, other insect waxes and spermaceti",8,Weight in kilograms,2375,,,,2375,,9959,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160100,"Sausages, similar products of meat, meat offal & bloo",8,Weight in kilograms,23929,,,,23929,,69101,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160241,"Swine hams & cuts thereof, prepared or preserved",8,Weight in kilograms,140,,,,140,,1890,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160249,"Swine meat or offal nes, prepared,preserved, not live",8,Weight in kilograms,10812,,,,10812,,22508,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160300,"Extracts, juices of meat, fish, aquatic invertebrates",8,Weight in kilograms,28953,,,,28953,,504578,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160412,"Herrings, prepared or preserved, not minced",8,Weight in kilograms,45480,,,,45480,,67451,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160413,"Sardine, brisling, sprat prepared/preserved,not mince",8,Weight in kilograms,96796,,,,96796,,312837,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160414,"Tuna, skipjack, bonito, prepared/preserved, not mince",8,Weight in kilograms,535,,,,535,,2890,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160415,"Mackerel, prepared or preserved, not minced",8,Weight in kilograms,95695,,,,95695,,204017,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160416,"Anchovies, prepared or preserved, not minced",8,Weight in kilograms,453,,,,453,,3976,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160419,"Fish nes, prepared or preserved, not minced",8,Weight in kilograms,168652,,,,168652,,444878,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160420,"Fish prepared or preserved, except whole, in pieces",8,Weight in kilograms,492312,,,,492312,,1592435,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160510,"Crab, prepared or preserved",8,Weight in kilograms,7125,,,,7125,,60039,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160520,"Shrimps and prawns, prepared or preserved",8,Weight in kilograms,1312,,,,1312,,5261,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160540,"Crustaceans nes, prepared or preserved",8,Weight in kilograms,285,,,,285,,3506,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160540,"Crustaceans nes, prepared or preserved",8,Weight in kilograms,976,,,,976,,6215,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160590,"Molluscs and shellfish nes, prepared or preserved",8,Weight in kilograms,900937,,,,900937,,6018048,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,160590,"Molluscs and shellfish nes, prepared or preserved",8,Weight in kilograms,37108,,,,37108,,534813,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,170210,Lactose and lactose syrup,8,Weight in kilograms,62000,,,,62000,,25904,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,170230,"Glucose, glucose syrup < 20% fructose",8,Weight in kilograms,637000,,,,637000,,330553,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,170290,"Sugar nes, invert sugar, caramel and artificial honey",8,Weight in kilograms,30175,,,,30175,,17024,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,170410,"Chewing gum containing sugar, except medicinal",8,Weight in kilograms,54609,,,,54609,,165553,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,170490,"Sugar confectionery not chewing gum, no cocoa content",8,Weight in kilograms,55964,,,,55964,,163432,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,170490,"Sugar confectionery not chewing gum, no cocoa content",8,Weight in kilograms,19187,,,,19187,,76915,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,180500,"Cocoa powder, unsweetened",8,Weight in kilograms,61199,,,,61199,,93585,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,180631,"Chocolate, cocoa preps, block, slab, bar, filled, >2k",8,Weight in kilograms,72667,,,,72667,,304718,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,180690,Chocolate/cocoa food preparations nes,8,Weight in kilograms,644,,,,644,,3653,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190120,"Mixes and doughs for bread, pastry, biscuits, etc.",8,Weight in kilograms,1000,,,,1000,,1149,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190120,"Mixes and doughs for bread, pastry, biscuits, etc.",8,Weight in kilograms,61117,,,,61117,,90986,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190190,Malt extract & limited cocoa pastrycooks products nes,8,Weight in kilograms,2875,,,,2875,,4418,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190190,Malt extract & limited cocoa pastrycooks products nes,8,Weight in kilograms,377125,,,,377125,,260207,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190219,"Uncooked pasta, not stuffed or prepared, without eggs",8,Weight in kilograms,52824,,,,52824,,106248,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190220,Stuffed pasta,8,Weight in kilograms,738,,,,738,,2853,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190230,Pasta except uncooked or stuffed,8,Weight in kilograms,1128312,,,,1128312,,2351377,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190410,"Cereal foods obtained by swelling, roasting of cereal",8,Weight in kilograms,1937,,,,1937,,5754,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190410,"Cereal foods obtained by swelling, roasting of cereal",8,Weight in kilograms,18738,,,,18738,,47837,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190490,"Cereals, except maize grain, prepared nes",8,Weight in kilograms,2250,,,,2250,,5811,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190530,"Sweet biscuits, waffles and wafers",8,Weight in kilograms,8312,,,,8312,,23732,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190530,"Sweet biscuits, waffles and wafers",8,Weight in kilograms,95039,,,,95039,,216272,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190590,"Communion wafers, rice paper, bakers wares nes",8,Weight in kilograms,121812,,,,121812,,283580,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,190590,"Communion wafers, rice paper, bakers wares nes",8,Weight in kilograms,157125,,,,157125,,337464,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200110,"Cucumbers,gherkins, prepared or preserved by vinegar",8,Weight in kilograms,800,,,,800,,1759,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200120,Onions prepared or preserved by vinegar,8,Weight in kilograms,718,,,,718,,935,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200190,"Veg, fruit, nuts nes prepared or preserved by vinegar",1,No Quantity,0,,,,0,,106656,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200310,"Mushrooms, prepared or preserved, not in vinegar",8,Weight in kilograms,187574,,,,187574,,222708,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200310,"Mushrooms, prepared or preserved, not in vinegar",8,Weight in kilograms,17500,,,,17500,,9220,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200490,"Vegetables nes and mixtures, prepared, frozen",8,Weight in kilograms,957,,,,957,,4910,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200559,"Beans nes, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,138000,,,,138000,,94055,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200580,"Sweet corn, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,171503,,,,171503,,107149,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200590,"Veg nes, mixes, prepared/preserved, not frozen/vinega",8,Weight in kilograms,4500,,,,4500,,13384,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200799,"Jams, fruit jellies, purees and pastes, except citrus",8,Weight in kilograms,40687,,,,40687,,56236,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200819,"Nuts, seeds & mixes, otherwise prepared or preserved",8,Weight in kilograms,613,,,,613,,3588,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200820,"Pineapples, otherwise prepared or preserved",8,Weight in kilograms,39054,,,,39054,,28364,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200830,"Citrus fruits, otherwise prepared or preserved",8,Weight in kilograms,201222,,,,201222,,347960,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200870,"Peaches, otherwise prepared or preserved",8,Weight in kilograms,308187,,,,308187,,279586,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200892,"Fruit mixtures, otherwise prepared or preserved",8,Weight in kilograms,116323,,,,116323,,98644,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200899,"Fruit, edible plants nes otherwise prepared/preserved",8,Weight in kilograms,3187,,,,3187,,11728,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200899,"Fruit, edible plants nes otherwise prepared/preserved",8,Weight in kilograms,16363,,,,16363,,31340,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200919,"Orange juice, not fermented, spirited, or frozen",7,Volume in litres,4687,,,,4687,,6091,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200940,"Pineapple juice, not fermented or spirited",7,Volume in litres,1312,,,,1312,,4214,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200940,"Pineapple juice, not fermented or spirited",7,Volume in litres,5750,,,,5750,,4198,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200960,Grape juice or must not fermented or spirited,7,Volume in litres,339,,,,339,,691,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200970,Apple juice not fermented or spirited,7,Volume in litres,339,,,,339,,661,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200980,"Single fruit, veg juice nes, not fermented or spirite",7,Volume in litres,597,,,,597,,1761,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200980,"Single fruit, veg juice nes, not fermented or spirite",7,Volume in litres,4687,,,,4687,,29397,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,200990,Mixtures of juices not fermented or spirited,7,Volume in litres,11500,,,,11500,,8370,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210120,"Tea and mate extracts, essences and concentrates",8,Weight in kilograms,8687,,,,8687,,2819,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210130,"Chicory & other coffee substitutes, roasted & product",8,Weight in kilograms,1187,,,,1187,,1286,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210210,"Yeasts, active",8,Weight in kilograms,227000,,,,227000,,175646,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210230,"Baking powders, prepared",8,Weight in kilograms,1937,,,,1937,,2308,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210310,Soya sauce,7,Volume in litres,35152,,,,0,,38705,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210320,Tomato ketchup and other tomato sauces,7,Volume in litres,515,,,,0,,1971,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210390,"Sauces nes, mixed condiments, mixed seasoning",1,No Quantity,0,,,,0,,76340,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210390,"Sauces nes, mixed condiments, mixed seasoning",8,Weight in kilograms,347,,,,347,,620,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210410,Soups and broths and preparations thereof,8,Weight in kilograms,17707,,,,17707,,70309,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210410,Soups and broths and preparations thereof,8,Weight in kilograms,242582,,,,242582,,522912,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210500,Ice cream and other edible ice,7,Volume in litres,13128,,,,9187,,25926,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210690,Food preparations nes,1,No Quantity,0,,,,0,,263073,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,210690,Food preparations nes,8,Weight in kilograms,70987,,,,70987,,333947,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220110,Mineral and aerated waters not sweetened or flavoured,1,No Quantity,0,,,,0,,608,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220210,"Beverage waters, sweetened or flavoured",7,Volume in litres,21292,,,,21292,,41481,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220290,"Non-alcoholic beverages nes, except fruit, veg juices",7,Volume in litres,7312,,,,7312,,27446,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220290,"Non-alcoholic beverages nes, except fruit, veg juices",7,Volume in litres,33773,,,,33773,,120510,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220300,Beer made from malt,7,Volume in litres,437,,,,437,,6568,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220300,Beer made from malt,7,Volume in litres,113078,,,,113078,,55823,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220410,"Grape wines, sparkling",7,Volume in litres,246,,,,246,,565,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220421,"Grape wines nes, fortified wine or must, pack < 2l",7,Volume in litres,22542,,,,22542,,53875,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220600,"Fermented beverages nes (eg cider, perry, mead, etc)",7,Volume in litres,14312,,,,14312,,27522,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220710,Undenatured ethyl alcohol > 80% by volume,7,Volume in litres,1370562,,,,0,,520952,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220890,Alcoholic liqueurs nes,7,Volume in litres,4729,,,,4375,,28239,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,220900,Vinegar and substitutes for vinegar from acetic acid,7,Volume in litres,4000,,,,0,,10287,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,230110,"Flour or meal, pellet of meat or offal for animal fee",8,Weight in kilograms,40000,,,,40000,,10138,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,230990,Animal feed preparations nes,8,Weight in kilograms,215726,,,,215726,,122422,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,240120,"Tobacco, unmanufactured, stemmed or stripped",8,Weight in kilograms,689187,,,,689187,,3005208,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,250100,"Salt (sodium chloride) including solution, salt water",8,Weight in kilograms,5000,,,,5000,,3424,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,250100,"Salt (sodium chloride) including solution, salt water",8,Weight in kilograms,683518000,,,,683518000,,12610752,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,250410,Natural graphite in powder or flakes,8,Weight in kilograms,17000,,,,17000,,5756,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,250490,"Natural graphite, except powder or flakes",8,Weight in kilograms,34000,,,,34000,,12252,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,250700,Kaolin and other kaolinic clays,8,Weight in kilograms,33058,,,,33058,,6112,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,250810,Bentonite,8,Weight in kilograms,1520000,,,,1520000,,190127,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,250840,Other clays(except expanded clay for insulation),8,Weight in kilograms,43101,,,,43101,,7451,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,251329,"Emery, natural corundum/garnet, including heat treate",8,Weight in kilograms,20000,,,,20000,,4656,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,251741,"Marble granules, chipping and powder",8,Weight in kilograms,162000,,,,162000,,23997,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,251749,"Granules, chippings, powder of granite,sandstone,etc",8,Weight in kilograms,42558,,,,42558,,3880,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,252620,"Natural steatite, crushed or powdered",8,Weight in kilograms,1250,,,,1250,,563,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,253090,"Mineral substances, nes",8,Weight in kilograms,1187,,,,1187,,1210,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,260111,"Iron ore, concentrate, not iron pyrites,unagglomerate",8,Weight in kilograms,12283766894,,,,12283766894,,270450090,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,260112,"Iron ore, concentrate, not iron pyrites, agglomerated",8,Weight in kilograms,161632250,,,,161632250,,4893836,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,260300,Copper ores and concentrates,8,Weight in kilograms,7500000,,,,7500000,,7288730,,,0
