Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290323,Unsaturated chlorinated derivatives of acyclic hydrocarbons; tetrachloroethylene (perchloroethylene),8,Weight in kilograms,181676,,,,181676,,118062,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290329,Unsaturated chlorinated derivatives of acyclic hydrocarbons; n.e.c. in item no. 2903.2,8,Weight in kilograms,33819,,,,33819,,79619,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290339,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons; other than ethylene dibromide (ISO) (1,2-dibromoethane)",8,Weight in kilograms,224,,,,224,,9223,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290339,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons; other than ethylene dibromide (ISO) (1,2-dibromoethane)",8,Weight in kilograms,2680,,,,2680,,111567,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290378,"Halogenated derivatives of acyclic hydrocarbons containing two or more different halogens; perhalogenated derivatives, other than those only with fluorine and chlorine, n.e.c. in item no. 2903.71 to 2903.76",8,Weight in kilograms,319105,,,,319105,,6163843,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290379,Halogenated derivatives of acyclic hydrocarbons containing two or more different halogens; n.e.c. in item no. 2903.7,8,Weight in kilograms,62,,,,62,,3629,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290381,"Halogenated derivatives of cyclanic, cyclenic or cycloterpenic hydrocarbons; 1,2,3,4,5,6-Hexachlorocyclohexane (HCH (ISO)), including lindane (ISO, INN)",8,Weight in kilograms,5,,,,,,2282,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290382,"Halogenated derivatives of cyclanic, cyclenic or cycloterpenic hydrocarbons; aldrin (ISO), chlordane (ISO), and heptachlor (ISO)",8,Weight in kilograms,0,,,,,,1306,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290383,"Halogenated derivatives of cyclanic, cyclenic or cycloterpenic hydrocarbons; mirex (ISO)",8,Weight in kilograms,0,,,,,,32,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290389,"Halogenated derivatives of cyclanic, cyclenic or cycloterpenic hydrocarbons; n.e.c. in item no. 2903.8",8,Weight in kilograms,80,,,,80,,9602,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290391,"Halogenated derivatives of aromatic hydrocarbons; chlorobenzene, o-dichlorobenzene, and p-dichlorobenzene",8,Weight in kilograms,234370,,,,234370,,278588,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290392,"Halogenated derivatives of aromatic hydrocarbons; hexachlorobenzene (ISO) and DDT (ISO) (clofenotane (INN), and 1,1,1-trichloro-2,2-bis(p-chlorophenyl)ethane)",8,Weight in kilograms,123,,,,,,5821,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290393,Halogenated derivatives of aromatic hydrocarbons; pentachlorobenzene (ISO),8,Weight in kilograms,0,,,,0,,118,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290399,"Halogenated derivatives of aromatic hydrocarbons; n.e.c. in item no. 2903.91, 2903.92, 2903.93 and 2903.94",8,Weight in kilograms,20,,,,20,,150,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290399,"Halogenated derivatives of aromatic hydrocarbons; n.e.c. in item no. 2903.91, 2903.92, 2903.93 and 2903.94",8,Weight in kilograms,75545,,,,75545,,23794313,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290410,"Derivatives of hydrocarbons; containing only sulpho groups, their salts and ethyl esters, whether or not halogenated",8,Weight in kilograms,2665064,,,,2665064,,4897480,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290420,"Derivatives of hydrocarbons; containing only nitro or only nitroso groups, whether or not halogenated",8,Weight in kilograms,3300,,,,3300,,9678,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290431,"Derivatives of hydrocarbons; perfluorooctane sulphonic acid, whether or not halogenated",8,Weight in kilograms,3977,,,,3977,,3376,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290433,"Derivatives of hydrocarbons; lithium perfluorooctane sulphonate, whether or not halogenated",8,Weight in kilograms,64,,,,64,,1681,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290434,"Derivatives of hydrocarbons; potassium perfluorooctane sulphonate, whether or not halogenated",8,Weight in kilograms,1780,,,,,,924,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290499,"Derivatives of hydrocarbons n.e.c. in heading no. 2904, whether or not halogenated",8,Weight in kilograms,2182,,,,2182,,563817,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290499,"Derivatives of hydrocarbons n.e.c. in heading no. 2904, whether or not halogenated",8,Weight in kilograms,36110,,,,36110,,166711,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290511,"Alcohols; saturated monohydric, methanol (methyl alcohol)",8,Weight in kilograms,59711,,,,59711,,423696,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290512,"Alcohols; saturated monohydric, propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)",8,Weight in kilograms,94742,,,,94742,,89407,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290512,"Alcohols; saturated monohydric, propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)",8,Weight in kilograms,114400,,,,114400,,387112,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290513,"Alcohols; saturated monohydric, butan-1-ol (n-butyl alcohol)",8,Weight in kilograms,2562860,,,,2562860,,2208225,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290514,"Alcohols; saturated monohydric, butanols excluding item no. 2905.13",8,Weight in kilograms,367225,,,,367225,,535276,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290516,"Alcohols; saturated monohydric, octanol (octyl alcohol) and isomers thereof",8,Weight in kilograms,2101464,,,,2101464,,1772057,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290517,"Alcohols; saturated monohydric, dodecan-1-ol (lauryl alcohol), hexadecan-1-ol (cetyl alcohol) and octadecan-1-ol (stearyl alcohol)",8,Weight in kilograms,94508,,,,94508,,304191,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290529,"Alcohols; acyclic, unsaturated monohydric, (other than acyclic terpene alcohols)",8,Weight in kilograms,114694,,,,114694,,776291,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290531,"Alcohols; acyclic, diols; ethylene glycol (ethanediol)",8,Weight in kilograms,54702,,,,54702,,171737,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290532,"Alcohols; acyclic, diols; propylene glycol (propane-1, 2-diol)",8,Weight in kilograms,54315,,,,54315,,90733,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290532,"Alcohols; acyclic, diols; propylene glycol (propane-1, 2-diol)",8,Weight in kilograms,4671,,,,4671,,11298,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290539,"Alcohols; acyclic, diols, other than ethylene glycol (ethandiol) or propylene glycol (propane-1,2-diol)",8,Weight in kilograms,4477617,,,,4477617,,7135858,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290539,"Alcohols; acyclic, diols, other than ethylene glycol (ethandiol) or propylene glycol (propane-1,2-diol)",8,Weight in kilograms,1914176,,,,1914176,,14956788,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290541,"Alcohols; polyhydric, 2-ethyl-2- (hydroxymethyl) propane-1,3-diol (trimethylolpropane)",8,Weight in kilograms,21025,,,,21025,,35260,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290542,"Alcohols; polyhydric, pentaerythritol",8,Weight in kilograms,67225,,,,67225,,166154,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290544,"Alcohols; polyhydric, d-glucitol (sorbitol)",8,Weight in kilograms,160,,,,160,,78,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290545,"Alcohols; polyhydric, glycerol",8,Weight in kilograms,93873,,,,93873,,330460,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290549,"Alcohols; polyhydric, n.e.c. in item no. 2905.4",8,Weight in kilograms,79216,,,,79216,,123720,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290549,"Alcohols; polyhydric, n.e.c. in item no. 2905.4",8,Weight in kilograms,4172,,,,4172,,29624,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290559,"Alcohols; acyclic; halogenated, sulphonated, nitrated or nitrosated derivatives thereof, other than ethchlorvynol (INN)",8,Weight in kilograms,72435,,,,72435,,2150656,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290611,"Alcohols; cyclanic, cyclenic or cycloterpenic and derivatives, menthol",8,Weight in kilograms,159925,,,,159925,,3953335,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290612,"Alcohols; cyclanic, cyclenic or cycloterpenic and derivatives, cyclohexanol, methylcyclohexanols and dimethylcyclohexanols",8,Weight in kilograms,30178,,,,30178,,103461,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290613,"Alcohols; cyclanic, cyclenic or cycloterpenic and derivatives, sterols and inositols",8,Weight in kilograms,11150,,,,11150,,2262037,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290613,"Alcohols; cyclanic, cyclenic or cycloterpenic and derivatives, sterols and inositols",8,Weight in kilograms,10326,,,,10326,,199126,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290619,"Alcohols; cyclanic, cyclenic or cycloterpenic and derivatives, n.e.c. in item no. 2906.1",8,Weight in kilograms,19105,,,,19105,,128150,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290619,"Alcohols; cyclanic, cyclenic or cycloterpenic and derivatives, n.e.c. in item no. 2906.1",8,Weight in kilograms,174865,,,,174865,,1907250,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290621,"Alcohols; aromatic alcohols and derivatives, benzyl alcohol",8,Weight in kilograms,187204,,,,187204,,1498506,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290629,"Alcohols; aromatic and derivatives, other than benzyl alcohol",8,Weight in kilograms,540,,,,540,,29319,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290711,Monophenols; phenol (hydroxybenzene) and its salts,8,Weight in kilograms,46000,,,,46000,,72103,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290712,Monophenols; cresols and their salts,8,Weight in kilograms,802405,,,,802405,,2008801,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290713,"Monophenols; octylphenol, nonylphenol and their isomers, salts thereof",8,Weight in kilograms,50,,,,50,,207,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290715,Monophenols; naphthols and their salts,8,Weight in kilograms,988,,,,988,,15489,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290719,Monophenols; n.e.c. in item no. 2907.1,8,Weight in kilograms,159,,,,159,,6385,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290719,Monophenols; n.e.c. in item no. 2907.1,8,Weight in kilograms,2107680,,,,2107680,,10522862,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290721,Polyphenols; resorcinol and its salts,8,Weight in kilograms,93,,,,93,,1309,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290722,Polyphenols; hydroquinone (quinol) and its salts,8,Weight in kilograms,65,,,,65,,2025,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290723,"Polyphenols; 4,4'-isopropylidenediphenol (bisphenol A, diphenylolpropane) and its salts",8,Weight in kilograms,14665411,,,,14665411,,20893549,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290729,Phenol-alcohols and polyphenols n.e.c. in item number 2907.2,8,Weight in kilograms,110606,,,,110606,,961782,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290729,Phenol-alcohols and polyphenols n.e.c. in item number 2907.2,8,Weight in kilograms,13312,,,,13312,,302483,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290811,Phenol or phenol-alcohol derivatives containing only halogen substituents and their salts; pentachlorophenol (ISO),8,Weight in kilograms,39,,,,,,102,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290819,Phenol or phenol-alcohol derivatives containing only halogen substituents and their salts; other than pentachlorophenol (ISO),8,Weight in kilograms,745,,,,745,,34960,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290891,"Phenol or phenol-alcohol derivatives, sulphonated, nitrated or nitrosated derivatives thereof; dinoseb (ISO) and its salts",8,Weight in kilograms,475,,,,475,,2166,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290899,"Phenol or phenol-alcohol derivatives, sulphonated, nitrated or nitrosated derivatives thereof; other than dinoseb (ISO), and 4,6-dinitro-o-cresol (DNOC (ISO)), and their salts",8,Weight in kilograms,7030,,,,7030,,104394,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290911,"Ethers; acyclic, and their halogenated, sulphonated, nitrated or nitrosated derivatives, diethyl ether",8,Weight in kilograms,27474,,,,27474,,98467,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290919,"Ethers; acyclic, and their halogenated, sulphonated, nitrated or nitrosated derivatives, other than diethyl ether",8,Weight in kilograms,4694,,,,4694,,52671,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290919,"Ethers; acyclic, and their halogenated, sulphonated, nitrated or nitrosated derivatives, other than diethyl ether",8,Weight in kilograms,1014235,,,,1014235,,2345713,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290920,"Ethers; cyclanic, cyclenic or cycloterpenic and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,701,,,,701,,479385,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290930,"Ethers; aromatic, and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,154563,,,,154563,,55076924,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290941,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; 2,2-oxydiethanol (diethylene glycol, digol)",8,Weight in kilograms,14050,,,,14050,,42269,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290943,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; monobutyl ethers of ethylene glycol or of diethylene glycol",8,Weight in kilograms,1952,,,,1952,,9446,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290944,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; monoalkylethers of ethylene glycol or of diethylene glycol n.e.c. in heading no. 2909",8,Weight in kilograms,26268,,,,26268,,43831,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290949,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; n.e.c. in item no. 2909.4",8,Weight in kilograms,739979,,,,739979,,1737797,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290949,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; n.e.c. in item no. 2909.4",8,Weight in kilograms,3413280,,,,3413280,,7410093,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290950,"Ether-phenols, ether-alcohol-phenols and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,370,,,,370,,40761,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290960,"Alcohol peroxides, ether peroxides, ketone peroxides and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,30000,,,,30000,,72412,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,290960,"Alcohol peroxides, ether peroxides, ketone peroxides and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,419228,,,,419228,,2570528,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291010,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives; oxirane (ethylene oxide)",8,Weight in kilograms,400,,,,400,,1308,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291010,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives; oxirane (ethylene oxide)",8,Weight in kilograms,13139,,,,13139,,37815,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291020,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, methyloxirane (propylene oxide)",8,Weight in kilograms,1572,,,,1572,,2110,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291020,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, methyloxirane (propylene oxide)",8,Weight in kilograms,1130,,,,1130,,5167,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291030,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, 1-chloro-2,3-epoxypropane (epichlorohydrin)",8,Weight in kilograms,989,,,,989,,6579,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291040,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, dieldrin (ISO, INN)",8,Weight in kilograms,123,,,,123,,445,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291050,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, endrin (ISO)",8,Weight in kilograms,126,,,,,,439,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291090,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, n.e.c. in heading no. 2910",8,Weight in kilograms,26841,,,,26841,,85514,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291090,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, n.e.c. in heading no. 2910",8,Weight in kilograms,2981,,,,2981,,32818,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291100,"Acetals and hemiacetals; whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,121452,,,,121452,,205016,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,291211,"Aldehydes; acyclic, without other oxygen function, methanal (formaldehyde)",8,Weight in kilograms,55506,,,,55506,,24741,,,0
