Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040900,"Honey, natural",8,Weight in kilograms,7312,,,,7312,,6006,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,041000,Edible products of animal origin nes,8,Weight in kilograms,740125,,,,740125,,2918145,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050210,"Bristles, hair & waste thereof of pigs, hogs or boars",8,Weight in kilograms,97,,,,97,,5458,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050290,Hair & waste of badger and of other brush making hair,8,Weight in kilograms,222,,,,222,,15850,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050400,"Guts, bladders and stomachs of animals except fish",8,Weight in kilograms,1125,,,,1125,,9200,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050400,"Guts, bladders and stomachs of animals except fish",8,Weight in kilograms,101460,,,,101460,,276997,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050510,Feathers and down used for stuffing,8,Weight in kilograms,50,,,,50,,2399,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050510,Feathers and down used for stuffing,8,Weight in kilograms,326875,,,,326875,,7372973,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050590,"Feathers, down, etc. of birds, except for stuffing",8,Weight in kilograms,174425,,,,174425,,178419,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050790,"Whalebone, horns, etc unworked or simply prepared nes",8,Weight in kilograms,287163,,,,287163,,2952093,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050800,"Coral,seashell,cuttle bone,etc, unworked,powder,waste",8,Weight in kilograms,40738,,,,40738,,63171,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050800,"Coral,seashell,cuttle bone,etc, unworked,powder,waste",8,Weight in kilograms,447468,,,,447468,,2125528,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051000,"Ambergris, civet, musk, etc for pharmaceutical use",8,Weight in kilograms,136180,,,,136180,,2184298,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051110,Semen bovine,1,No Quantity,0,,,,0,,785667,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Fish, shellfish and crustaceans (non-food)",8,Weight in kilograms,56789,,,,56789,,38520,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Fish, shellfish and crustaceans (non-food)",8,Weight in kilograms,322500,,,,322500,,313656,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products and domestic animal carcass (non-food,1,No Quantity,0,,,,0,,83701,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products and domestic animal carcass (non-food,1,No Quantity,0,,,,0,,628529,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060110,"Bulbs, tubers, corms, crowns and rhizomes, dormant",5,Number of items,2100,,,,0,,2625,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060210,"Cuttings and slips, not rooted",5,Number of items,348600,,,,0,,164990,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060299,"Plants, live (including their roots),nes",1,No Quantity,0,,,,0,,505518,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060299,"Plants, live (including their roots),nes",1,No Quantity,0,,,,0,,7280,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060390,"Cut flowers and flower buds for bouquets, dried, etc.",1,No Quantity,0,,,,0,,61164,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060410,"Mosses and lichens for bouquets, ornamental purposes",1,No Quantity,0,,,,0,,25500,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060499,"Foliage,branches, for bouquets, etc. - except fresh",1,No Quantity,0,,,,0,,24580,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060499,"Foliage,branches, for bouquets, etc. - except fresh",1,No Quantity,0,,,,0,,34259,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070310,"Onions and shallots, fresh or chilled",8,Weight in kilograms,1062,,,,1062,,5611,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070320,"Garlic, fresh or chilled",8,Weight in kilograms,9937,,,,9937,,33503,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070490,"Edible brassicas nes, fresh or chilled",8,Weight in kilograms,2500,,,,2500,,3232,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070511,Cabbage lettuce (head lettuce) fresh or chilled,8,Weight in kilograms,24562,,,,24562,,17164,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070690,"Beetroot,salsify,celeriac,radishes etc. fresh, chille",8,Weight in kilograms,5687,,,,5687,,25975,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070890,"Legumes except peas & beans, fresh or chilled",8,Weight in kilograms,404250,,,,404250,,246333,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070920,"Asparagus, fresh or chilled",8,Weight in kilograms,12687,,,,12687,,55227,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070951,"Mushrooms, fresh or chilled",8,Weight in kilograms,199,,,,199,,4000,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070960,"Peppers (Capsicum, Pimenta) fresh or chilled",8,Weight in kilograms,7875,,,,7875,,2770,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070990,"Vegetables, fresh or chilled nes",8,Weight in kilograms,1654000,,,,1654000,,1070353,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071021,"Peas, frozen, uncooked steamed or boiled",8,Weight in kilograms,151746,,,,151746,,98680,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071022,"Beans, frozen, uncooked steamed or boiled",8,Weight in kilograms,27582,,,,27582,,36281,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071029,"Legumes, except peas and beans, frozen",8,Weight in kilograms,37179,,,,37179,,39304,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071040,"Sweet corn, frozen, uncooked steamed or boiled",8,Weight in kilograms,282000,,,,282000,,248699,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables, frozen nes, uncooked steamed or boiled",8,Weight in kilograms,11437,,,,11437,,33684,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables, frozen nes, uncooked steamed or boiled",8,Weight in kilograms,180851,,,,180851,,604460,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071090,"Frozen vegetable mixtures, uncooked, boiled or steame",8,Weight in kilograms,722,,,,722,,2143,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071090,"Frozen vegetable mixtures, uncooked, boiled or steame",8,Weight in kilograms,122101,,,,122101,,416979,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071190,Vegetables nes and mixtures provisionally preserved,8,Weight in kilograms,84781,,,,84781,,184121,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071210,"Potatoes, dried, not further prepared",8,Weight in kilograms,46058,,,,46058,,36942,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071210,"Potatoes, dried, not further prepared",8,Weight in kilograms,27476,,,,27476,,36740,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071220,"Onions, dried, not further prepared",8,Weight in kilograms,5187,,,,5187,,11408,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071230,"Mushrooms and truffles, dried, not further prepared",8,Weight in kilograms,188210,,,,188210,,3969381,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables nes & mixtures, dried, not further prepare",8,Weight in kilograms,118699,,,,118699,,744681,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables nes & mixtures, dried, not further prepare",8,Weight in kilograms,67449,,,,67449,,235231,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071310,"Peas dried, shelled",8,Weight in kilograms,671,,,,671,,2986,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071310,"Peas dried, shelled",8,Weight in kilograms,1371062,,,,1371062,,515344,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071331,"Urd,mung,black or green gram beans dried shelled",8,Weight in kilograms,5375,,,,5375,,7092,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071332,"Beans, small red (Adzuki) dried, shelled",8,Weight in kilograms,2250,,,,2250,,5927,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071333,Kidney beans and white pea beans dried shelled,8,Weight in kilograms,652,,,,652,,3549,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071333,Kidney beans and white pea beans dried shelled,8,Weight in kilograms,3717937,,,,3717937,,1709611,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071339,"Beans dried, shelled, nes",8,Weight in kilograms,13937,,,,13937,,39697,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071339,"Beans dried, shelled, nes",8,Weight in kilograms,3512625,,,,3512625,,1347778,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071390,"Leguminous vegetables dried, shelled",8,Weight in kilograms,296,,,,296,,1710,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071390,"Leguminous vegetables dried, shelled",8,Weight in kilograms,40710,,,,40710,,155360,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071490,"Arrowroot, salep, etc fresh or dried and sago pith",8,Weight in kilograms,3812,,,,3812,,15737,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080110,"Coconuts, fresh or dried",8,Weight in kilograms,5187,,,,5187,,21042,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080211,Almonds in shell fresh or dried,8,Weight in kilograms,48250,,,,48250,,143835,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080212,"Almonds,fresh or dried, shelled",8,Weight in kilograms,2264500,,,,2264500,,7270451,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080222,"Hazelnuts and filberts, fresh or dried, shelled",8,Weight in kilograms,2250,,,,2250,,8449,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080231,"Walnuts in shell, fresh or dried",8,Weight in kilograms,63457,,,,63457,,187748,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080232,"Walnuts, fresh or dried, shelled",8,Weight in kilograms,9500,,,,9500,,10364,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080240,"Chestnuts, fresh or dried",8,Weight in kilograms,286062,,,,286062,,935837,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080250,"Pistachios, fresh or dried",8,Weight in kilograms,17253,,,,17253,,88000,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080290,"Nuts edible, fresh or dried, nes",8,Weight in kilograms,35425,,,,35425,,180009,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080300,"Bananas, including plantains, fresh or dried",8,Weight in kilograms,690500,,,,690500,,645208,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080420,"Figs, fresh or dried",8,Weight in kilograms,4250,,,,4250,,5081,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080440,"Avocados, fresh or dried",8,Weight in kilograms,8437,,,,8437,,21212,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080510,"Oranges, fresh or dried",8,Weight in kilograms,804750,,,,804750,,867208,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080530,"Lemons and limes, fresh or dried",8,Weight in kilograms,1976214,,,,1976214,,2677676,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080540,"Grapefruit, fresh or dried",8,Weight in kilograms,3620875,,,,3620875,,2520586,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080610,"Grapes, fresh",8,Weight in kilograms,14062,,,,14062,,23031,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080620,"Grapes, dried",8,Weight in kilograms,4059277,,,,4059277,,4715727,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080710,"Melons (including watermelons), fresh",8,Weight in kilograms,2875,,,,2875,,2800,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080720,"Papaws (papayas), fresh",8,Weight in kilograms,50433,,,,50433,,86236,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080820,"Pears and quinces, fresh",8,Weight in kilograms,1154875,,,,1154875,,2348558,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080820,"Pears and quinces, fresh",8,Weight in kilograms,101578,,,,101578,,49266,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080910,"Apricots, fresh",8,Weight in kilograms,43386,,,,43386,,81095,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080920,"Cherries, fresh",8,Weight in kilograms,52406,,,,52406,,254003,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081010,"Strawberries, fresh",8,Weight in kilograms,16332,,,,16332,,19270,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081090,"Fruits, fresh nes",8,Weight in kilograms,449062,,,,449062,,754229,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081110,"Strawberries, (uncooked steamed or boiled), frozen",8,Weight in kilograms,115484,,,,115484,,147419,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081190,"Fruits and nuts (uncooked, steamed, boiled) frozen,ne",8,Weight in kilograms,167074,,,,167074,,288235,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081220,Strawberries provisionally preserved,8,Weight in kilograms,23613,,,,23613,,24052,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081290,"Fruits and nuts, provisionally preserved nes",8,Weight in kilograms,4437,,,,4437,,24664,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081290,"Fruits and nuts, provisionally preserved nes",8,Weight in kilograms,54433,,,,54433,,81000,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081320,"Prunes, dried",8,Weight in kilograms,293250,,,,293250,,166348,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081330,"Apples, dried",8,Weight in kilograms,3000,,,,3000,,12802,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruits, dried nes",8,Weight in kilograms,812,,,,812,,8562,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruits, dried nes",8,Weight in kilograms,51062,,,,51062,,77110,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090111,"Coffee, not roasted, not decaffeinated",8,Weight in kilograms,17437,,,,17437,,185074,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee, roasted, not decaffeinated",8,Weight in kilograms,171,,,,171,,3415,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee, roasted, not decaffeinated",8,Weight in kilograms,157480,,,,157480,,1141144,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee, roasted, decaffeinated",8,Weight in kilograms,13187,,,,13187,,114472,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green (unfermented) in packages < 3 kg",8,Weight in kilograms,15625,,,,15625,,54792,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090220,"Tea, green (unfermented) in packages > 3 kg",8,Weight in kilograms,4187,,,,4187,,41225,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented or partly) in packages < 3 kg",8,Weight in kilograms,3312,,,,3312,,23953,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented or partly) in packages > 3 kg",8,Weight in kilograms,15937,,,,15937,,44235,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented or partly) in packages > 3 kg",8,Weight in kilograms,4749,,,,4749,,65282,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper of the genus Piper, crushed or ground",8,Weight in kilograms,8750,,,,8750,,28975,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper of the genus Piper, crushed or ground",8,Weight in kilograms,71570,,,,71570,,697496,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090420,"Capsicum or Pimenta, dried, crushed or ground",8,Weight in kilograms,75460,,,,75460,,211876,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090620,Cinnamon and cinnamon-tree flowers crushed or ground,8,Weight in kilograms,3625,,,,3625,,17591,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090810,Nutmeg,8,Weight in kilograms,1812,,,,1812,,14862,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090830,Cardamoms,8,Weight in kilograms,10437,,,,10437,,38277,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090910,Anise or badian seeds,8,Weight in kilograms,906,,,,906,,4280,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090920,Coriander seeds,8,Weight in kilograms,2562,,,,2562,,7649,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091010,Ginger,8,Weight in kilograms,3000,,,,3000,,6964,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091010,Ginger,8,Weight in kilograms,476,,,,476,,17658,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091050,Curry,8,Weight in kilograms,11437,,,,11437,,66087,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091050,Curry,8,Weight in kilograms,117,,,,117,,4382,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of spices,8,Weight in kilograms,832,,,,832,,4825,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of spices,8,Weight in kilograms,16675,,,,16675,,84251,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091099,Spices nes,8,Weight in kilograms,6062,,,,6062,,20828,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091099,Spices nes,8,Weight in kilograms,269062,,,,269062,,1341010,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100190,"Wheat except durum wheat, and meslin",8,Weight in kilograms,1649326253,,,,1649326253,,209458308,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100300,Barley,8,Weight in kilograms,5625,,,,5625,,10052,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100400,Oats,8,Weight in kilograms,159601,,,,159601,,39630,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100510,Maize (corn) seed,8,Weight in kilograms,530250,,,,530250,,1268946,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100590,Maize except seed corn,8,Weight in kilograms,1062,,,,1062,,4220,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100590,Maize except seed corn,8,Weight in kilograms,1529924921,,,,1529924921,,179455462,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100620,"Rice, husked (brown)",8,Weight in kilograms,22839,,,,22839,,19132,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100630,"Rice, semi-milled or wholly milled",8,Weight in kilograms,82621,,,,82621,,50052,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100700,Grain sorghum,8,Weight in kilograms,167,,,,167,,295601,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100820,Millet,8,Weight in kilograms,1437,,,,1437,,4727,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100820,Millet,8,Weight in kilograms,57246,,,,57246,,20516,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100890,Cereals unmilled nes,8,Weight in kilograms,214,,,,214,,3329,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100890,Cereals unmilled nes,8,Weight in kilograms,26925,,,,26925,,27542,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,110100,Wheat or meslin flour,8,Weight in kilograms,451187,,,,451187,,365456,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,110230,Rice flour,8,Weight in kilograms,11312,,,,11312,,18279,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,110290,"Cereal flour except wheat, meslin, rye, maize, rice",8,Weight in kilograms,1500,,,,1500,,10781,,,0
