Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630621,"Tents, of cotton",8,Weight in kilograms,860187,,,,860187,,3228750,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630622,"Tents, synthetic fibres",8,Weight in kilograms,6086335,,,,6086335,,63063800,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630622,"Tents, synthetic fibres",8,Weight in kilograms,33335,,,,33335,,357452,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630629,"Tents, of textile material nes",8,Weight in kilograms,664,,,,664,,8617,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630629,"Tents, of textile material nes",8,Weight in kilograms,22335,,,,22335,,223453,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630631,"Sails, synthetic fibres",8,Weight in kilograms,230,,,,230,,15854,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630639,"Sails, of material nes",8,Weight in kilograms,156,,,,156,,10014,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630639,"Sails, of material nes",8,Weight in kilograms,39519,,,,39519,,298448,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630649,"Pneumatic mattresses, textile material, not cotton",8,Weight in kilograms,1562,,,,1562,,20274,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630691,"Camping goods nes, of cotton",8,Weight in kilograms,1625,,,,1625,,6697,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630699,"Camping goods nes, textile material, not cotton",8,Weight in kilograms,38300,,,,38300,,346438,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630710,"Floor & dish cloths, dusters, etc, textile material",8,Weight in kilograms,51695,,,,51695,,890275,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630710,"Floor & dish cloths, dusters, etc, textile material",8,Weight in kilograms,6062,,,,6062,,32604,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630720,"Life jackets and life belts, textile material",8,Weight in kilograms,18378,,,,18378,,223598,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630790,"Made up articles (textile) nes, textile dress pattern",8,Weight in kilograms,751437,,,,751437,,9893024,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630790,"Made up articles (textile) nes, textile dress pattern",8,Weight in kilograms,109222,,,,109222,,2711058,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630800,"Set, woven fabric and yarn for rugs, tapestry etc",8,Weight in kilograms,78,,,,78,,1375,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,630900,Worn clothing and other worn articles,8,Weight in kilograms,158015,,,,158015,,187317,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,631010,"Used or new rags textile material, sorted",8,Weight in kilograms,1125,,,,1125,,19908,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,631090,"Used or new rags textile material, not sorted",8,Weight in kilograms,2312,,,,2312,,6552,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,631090,"Used or new rags textile material, not sorted",8,Weight in kilograms,4375,,,,4375,,45544,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640191,"Waterproof footwear(Wellington) no toe cap, over knee",6,Number of pairs,147,,,,0,,625,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640192,"Waterproof footwear(Wellington) no toe cap,over ankle",6,Number of pairs,480945,,,,0,,3597782,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640199,"Waterproof footwear(Wellington) no toe cap, nes",6,Number of pairs,200713,,,,0,,1754060,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640199,"Waterproof footwear(Wellington) no toe cap, nes",6,Number of pairs,1067,,,,0,,10780,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640211,"Ski-boots etc, outer soles, uppers of rubber, plastic",6,Number of pairs,3312,,,,0,,121445,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640211,"Ski-boots etc, outer soles, uppers of rubber, plastic",6,Number of pairs,3190,,,,0,,9336,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640219,"Sports footwear nes, soles, uppers of rubber, plastic",6,Number of pairs,5537,,,,0,,87131,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640219,"Sports footwear nes, soles, uppers of rubber, plastic",6,Number of pairs,178073,,,,0,,2944777,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640230,"Footwear, sole/upper rubber/plastic,metal toe-cap nes",6,Number of pairs,7217,,,,0,,55774,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640230,"Footwear, sole/upper rubber/plastic,metal toe-cap nes",6,Number of pairs,4538,,,,0,,17046,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640291,"Boots, soles/uppers rubber or plastic, over ankle, ne",6,Number of pairs,6254366,,,,0,,137753318,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640291,"Boots, soles/uppers rubber or plastic, over ankle, ne",6,Number of pairs,1040,,,,0,,16522,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640299,"Footwear, outer soles/uppers of rubber or plastic, ne",6,Number of pairs,4110583,,,,0,,80927962,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640299,"Footwear, outer soles/uppers of rubber or plastic, ne",6,Number of pairs,2031,,,,0,,30369,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640311,"Ski footwear, with uppers of leather",6,Number of pairs,5853,,,,0,,202652,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640319,"Sports footwear, except ski, uppers of leather",6,Number of pairs,550832,,,,0,,11854188,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640319,"Sports footwear, except ski, uppers of leather",6,Number of pairs,8749,,,,0,,245874,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640320,"Footwear, soles/uppers leather, strap instep & big to",6,Number of pairs,3038,,,,0,,63798,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640330,"Footwear, wood base, uppers leather, no inner sole",6,Number of pairs,2203,,,,0,,33341,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640330,"Footwear, wood base, uppers leather, no inner sole",6,Number of pairs,888,,,,0,,13680,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640340,"Footwear, uppers of leather with metal toe-cap, nes",6,Number of pairs,727498,,,,0,,15331514,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640351,"Footwear, soles, uppers of leather, over ankle, nes",6,Number of pairs,206212,,,,0,,3799724,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640351,"Footwear, soles, uppers of leather, over ankle, nes",6,Number of pairs,9055,,,,0,,94986,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640359,"Footwear, outer soles and uppers of leather, nes",6,Number of pairs,168734,,,,0,,3382720,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640359,"Footwear, outer soles and uppers of leather, nes",6,Number of pairs,6204,,,,0,,102328,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640391,"Boots, sole rubber or plastic upper leather, nes",6,Number of pairs,14857291,,,,0,,300652200,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640391,"Boots, sole rubber or plastic upper leather, nes",6,Number of pairs,27484,,,,0,,578598,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640399,"Footwear, sole rubber, plastics uppers of leather, ne",6,Number of pairs,16217277,,,,0,,250358701,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640399,"Footwear, sole rubber, plastics uppers of leather, ne",6,Number of pairs,17058,,,,0,,393147,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear, sole rubber or plastic, upper textil",6,Number of pairs,13500768,,,,0,,191338830,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear, sole rubber or plastic, upper textil",6,Number of pairs,3596,,,,0,,61427,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640419,"Footwear,sole rubber/plastic,upper textile, not sport",6,Number of pairs,4856593,,,,0,,60189154,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640419,"Footwear,sole rubber/plastic,upper textile, not sport",6,Number of pairs,5073,,,,0,,43389,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640420,"Footwear, sole leather and uppers textile material",6,Number of pairs,34365,,,,0,,384726,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640420,"Footwear, sole leather and uppers textile material",6,Number of pairs,16843,,,,0,,191624,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640510,"Footwear, nes, uppers leather",6,Number of pairs,15090,,,,0,,274104,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640510,"Footwear, nes, uppers leather",6,Number of pairs,31663,,,,0,,178733,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640520,"Footwear, nes, upper textile material",1,No Quantity,0,,,,0,,1097523,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640590,"Footwear, nes",6,Number of pairs,43117,,,,0,,725754,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear uppers and parts thereof, except stiffeners",1,No Quantity,0,,,,0,,3872373,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear uppers and parts thereof, except stiffeners",1,No Quantity,0,,,,0,,608939,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640620,"Soles and heels for footwear, of rubber or plastic",1,No Quantity,0,,,,0,,14894520,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640620,"Soles and heels for footwear, of rubber or plastic",1,No Quantity,0,,,,0,,1149314,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640699,"Parts of footwear nes, gaiters and leggings etc",1,No Quantity,0,,,,0,,966976,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,640699,"Parts of footwear nes, gaiters and leggings etc",1,No Quantity,0,,,,0,,19081781,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650100,"Hat-forms, etc of felt, not shaped, no formed brim",8,Weight in kilograms,148,,,,148,,24839,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650200,"Hat-forms, strip material, unshaped, no formed brim",1,No Quantity,0,,,,0,,31427,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650200,"Hat-forms, strip material, unshaped, no formed brim",5,Number of items,3348,,,,0,,5189,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650300,Felt hats and other felt headgear,1,No Quantity,0,,,,0,,127785,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650400,"Hats, plaited or made by assembling strips of materia",1,No Quantity,0,,,,0,,386522,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650400,"Hats, plaited or made by assembling strips of materia",5,Number of items,8160,,,,0,,66654,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650510,Hair-nets of any material,8,Weight in kilograms,1125,,,,1125,,24738,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650590,"Hats and other headgear, knit or crochet, nes",8,Weight in kilograms,2422687,,,,2422687,,67968190,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650590,"Hats and other headgear, knit or crochet, nes",8,Weight in kilograms,785,,,,785,,71768,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650610,Safety headgear,1,No Quantity,0,,,,0,,13335682,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650610,Safety headgear,5,Number of items,2160,,,,0,,17583,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650691,"Headgear nes, of rubber or plastic",5,Number of items,295140,,,,0,,586446,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650691,"Headgear nes, of rubber or plastic",5,Number of items,9000,,,,0,,20688,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650692,"Headgear nes, of furskin",5,Number of items,4836,,,,0,,7114,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650699,"Headgear nes, of other materials",5,Number of items,216432,,,,0,,981089,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650699,"Headgear nes, of other materials",5,Number of items,11100,,,,0,,86462,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650700,Parts for hats and headgear,5,Number of items,32412,,,,0,,40548,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,650700,Parts for hats and headgear,5,Number of items,22548,,,,0,,88811,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660110,Garden and similar umbrellas,5,Number of items,3060,,,,0,,31695,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660110,Garden and similar umbrellas,5,Number of items,11292,,,,0,,30507,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660191,"Umbrellas nes, having a telescopic shaft",5,Number of items,78012,,,,0,,103666,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660199,"Umbrellas nes, not with telescopic shaft",5,Number of items,247392,,,,0,,1485989,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660200,"Walking-sticks, seat-sticks, whips, etc.",5,Number of items,5800,,,,0,,134589,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660310,"Handles, knobs for umbrellas, walking sticks, etc",5,Number of items,840,,,,0,,7270,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660320,Umbrella frames,5,Number of items,5500,,,,0,,63046,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,660390,"Parts & trimmings, of umbrella, walking sticks, etc",1,No Quantity,0,,,,0,,6639,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670100,"Bird skins and feathers, articles therefrom",1,No Quantity,0,,,,0,,17505,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670210,"Artificial flowers foliage fruit, articles, plastic",1,No Quantity,0,,,,0,,1223016,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670290,Artificial flowers foliage fruit etc except plastic,1,No Quantity,0,,,,0,,8444942,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670290,Artificial flowers foliage fruit etc except plastic,1,No Quantity,0,,,,0,,195912,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670300,"Worked human hair, wool or animal hair, for wig makin",8,Weight in kilograms,25597,,,,25597,,1556677,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670300,"Worked human hair, wool or animal hair, for wig makin",8,Weight in kilograms,6562,,,,6562,,42248,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670411,Complete wigs of synthetic textile materials,5,Number of items,1873721,,,,0,,21409751,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670411,Complete wigs of synthetic textile materials,5,Number of items,3165,,,,0,,67066,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670419,"False beard, eyebrows etc, synthetic textile material",1,No Quantity,0,,,,0,,80945,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670419,"False beard, eyebrows etc, synthetic textile material",1,No Quantity,0,,,,0,,24976977,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670420,"Wigs, false beards, eyebrows etc, of human hair",1,No Quantity,0,,,,0,,14697145,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670420,"Wigs, false beards, eyebrows etc, of human hair",1,No Quantity,0,,,,0,,38036,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670490,"Wigs, false beards, eyebrows etc, of other materials",1,No Quantity,0,,,,0,,1732397,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,670490,"Wigs, false beards, eyebrows etc, of other materials",1,No Quantity,0,,,,0,,447770,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680210,"Stone mosaic tiles, artificial coloured chips etc",1,No Quantity,0,,,,0,,77634,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680210,"Stone mosaic tiles, artificial coloured chips etc",1,No Quantity,0,,,,0,,55776,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680221,"Cut or sawn slabs of marble, travertine or alabaster",8,Weight in kilograms,27000,,,,27000,,71182,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680229,Cut or sawn slabs of stone nes,8,Weight in kilograms,158000,,,,158000,,86949,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680291,"Worked marble, travertine and alabaster",8,Weight in kilograms,47000,,,,47000,,32180,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680293,Worked granite,8,Weight in kilograms,38000,,,,38000,,296336,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680293,Worked granite,8,Weight in kilograms,124000,,,,124000,,278542,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680299,Worked monumental or building stone nes,8,Weight in kilograms,1000,,,,1000,,8374,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680299,Worked monumental or building stone nes,8,Weight in kilograms,10000,,,,10000,,114746,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680300,"Worked slate, articles of slate or agglomerated slate",1,No Quantity,0,,,,0,,28757,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680410,"Stones for milling, grinding or pulping",5,Number of items,995,,,,0,,45494,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680410,"Stones for milling, grinding or pulping",5,Number of items,642,,,,0,,177641,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680421,Grindstones etc of synthetic or natural diamond,5,Number of items,12760,,,,0,,467059,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680421,Grindstones etc of synthetic or natural diamond,5,Number of items,8981,,,,0,,560613,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680422,"Grindstones etc, agglomerated abrasives or ceramics",1,No Quantity,0,,,,0,,1236937,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680422,"Grindstones etc, agglomerated abrasives or ceramics",1,No Quantity,0,,,,0,,894194,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680423,"Millstones, grindstones etc of natural stone",5,Number of items,1084,,,,0,,5605,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680430,Hand sharpening or polishing stones,5,Number of items,7520,,,,0,,8132,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680430,Hand sharpening or polishing stones,5,Number of items,24837,,,,0,,90638,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680510,Abrasive powderor grain on woven textile support,8,Weight in kilograms,1379875,,,,1379875,,7878013,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680510,Abrasive powderor grain on woven textile support,8,Weight in kilograms,17019,,,,17019,,355669,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680520,"Abrasive powder, grain on paper or paperboard support",8,Weight in kilograms,251714,,,,251714,,1556580,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680520,"Abrasive powder, grain on paper or paperboard support",8,Weight in kilograms,66304,,,,66304,,499533,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680530,Abrasive powder or grain on a base of other material,8,Weight in kilograms,186976,,,,186976,,1946656,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,680530,Abrasive powder or grain on a base of other material,8,Weight in kilograms,70491,,,,70491,,1135353,,,0
