Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441300,"Densified wood, in blocks, plates, strips or profile",8,Weight in kilograms,18664,,,,18664,,16983,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441400,"Wooden frames for paintings, photographs, mirrors etc",5,Number of items,0,,,,0,,177235,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441400,"Wooden frames for paintings, photographs, mirrors etc",5,Number of items,0,,,,0,,199152,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441510,"Wooden cases, boxes, crates, drums and containers",5,Number of items,366143,,,,0,,85333,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441510,"Wooden cases, boxes, crates, drums and containers",5,Number of items,6072,,,,0,,26399,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441520,"Wooden pallets, box pallets and load boards",5,Number of items,4171,,,,0,,14445,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441700,"Tools, broom handles,bodies, etc, of wood",1,No Quantity,0,,,,0,,22065,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441700,"Tools, broom handles,bodies, etc, of wood",1,No Quantity,0,,,,0,,8149,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441810,"Windows, French-windows, frames, of wood",5,Number of items,248,,,,0,,20147,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441810,"Windows, French-windows, frames, of wood",5,Number of items,36538,,,,0,,981715,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441820,"Doors, frames and thresholds, of wood",5,Number of items,809,,,,0,,196401,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441820,"Doors, frames and thresholds, of wood",5,Number of items,172476,,,,0,,4006805,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441830,"Parquet panels and tiles, of wood",2,Area in square metres,0,,,,0,,408689,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441830,"Parquet panels and tiles, of wood",2,Area in square metres,0,,,,0,,9496768,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441840,"Shuttering for concrete constructional work, of wood",1,No Quantity,0,,,,0,,110912,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441840,"Shuttering for concrete constructional work, of wood",1,No Quantity,0,,,,0,,12479,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441850,"Shingles and shakes, of wood",1,No Quantity,0,,,,0,,6429,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441890,Builder's joinery and carpentry of wood nes,1,No Quantity,0,,,,0,,415469,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441900,"Tableware and kitchenware, of wood",1,No Quantity,0,,,,0,,562636,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441900,"Tableware and kitchenware, of wood",1,No Quantity,0,,,,0,,107604,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,442010,Statuettes and other ornaments of wood,1,No Quantity,0,,,,0,,196867,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,442090,"Wood marquetry, laid; caskets & cases for jewels, etc",1,No Quantity,0,,,,0,,1547746,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,442090,"Wood marquetry, laid; caskets & cases for jewels, etc",1,No Quantity,0,,,,0,,883120,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,442110,Clothes hangers of wood,1,No Quantity,0,,,,0,,1787,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,442110,Clothes hangers of wood,1,No Quantity,0,,,,0,,24375,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,442190,Wooden articles nes,1,No Quantity,0,,,,0,,2445093,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,442190,Wooden articles nes,1,No Quantity,0,,,,0,,3556501,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,450110,"Natural cork, raw or simply prepared",7,Volume in litres,1871,,,,449,,4577,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,450190,"Waste cork, crushed, granulated or ground",7,Volume in litres,52867,,,,12687,,47022,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,450390,Natural cork articles other than corks or stoppers,1,No Quantity,0,,,,0,,12853,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,450410,"Blocks, sheets, strip and tiles of agglomerated cork",8,Weight in kilograms,62410,,,,62410,,34979,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,450490,Articles of agglomerated cork,1,No Quantity,0,,,,0,,1372061,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460110,Plaits and products of plaiting materials,1,No Quantity,0,,,,0,,16001,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460120,"Mats, matting and screens, vegetable plaiting materia",1,No Quantity,0,,,,0,,543205,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460120,"Mats, matting and screens, vegetable plaiting materia",1,No Quantity,0,,,,0,,144479,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460199,Products of non-vegetable plaiting materials,1,No Quantity,0,,,,0,,81067,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460199,Products of non-vegetable plaiting materials,1,No Quantity,0,,,,0,,14565,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460210,"Basketwork, wickerwork products of vegetable material",1,No Quantity,0,,,,0,,800770,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460210,"Basketwork, wickerwork products of vegetable material",1,No Quantity,0,,,,0,,36350,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460290,"Basketwork and wickerwork products, non-vegetable",1,No Quantity,0,,,,0,,1519950,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,460290,"Basketwork and wickerwork products, non-vegetable",1,No Quantity,0,,,,0,,34712,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470200,"Chemical wood pulp, dissolving grades",8,Weight in kilograms,2298000,,,,2298000,,1303209,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470311,"Chem wood pulp, soda or sulphate, conifer, unbleached",8,Weight in kilograms,77672000,,,,77672000,,26143988,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470321,"Chem wood pulp, soda or sulphate, conifer, bleached",8,Weight in kilograms,210357000,,,,210357000,,95198351,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470329,"Chem wood pulp, soda/sulphate, non-conifer, bleached",8,Weight in kilograms,15000,,,,15000,,38733,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470329,"Chem wood pulp, soda/sulphate, non-conifer, bleached",8,Weight in kilograms,406750000,,,,406750000,,175359872,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470421,"Chem wood pulp, sulphite, coniferous bleached",8,Weight in kilograms,26492000,,,,26492000,,12506802,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470429,"Chem wood pulp, sulphite, non-coniferous, bleached",8,Weight in kilograms,10939000,,,,10939000,,4613238,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470500,Semi-chemical wood pulp,8,Weight in kilograms,233000,,,,233000,,110399,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470610,Cotton linters pulp,8,Weight in kilograms,1416000,,,,1416000,,1440007,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470691,Mechanical pulps of other fibrous material,8,Weight in kilograms,23000,,,,23000,,34520,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470692,Chemical pulps of other fibrous material,8,Weight in kilograms,4000,,,,4000,,3093,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470693,Semi-chemical pulps of other fibrous material,8,Weight in kilograms,6000,,,,6000,,2916,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470710,Waste or scrap of unbleached kraft or paperboard,8,Weight in kilograms,329975000,,,,329975000,,31100348,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470720,"Waste, scrap of paper, board of bleached chemical pul",8,Weight in kilograms,338170000,,,,338170000,,46463832,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470730,Waste or scrap of paper or board of mechanical pulp,8,Weight in kilograms,397058000,,,,397058000,,21888468,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,470790,"Waste, scrap of paper, board, nes (including unsorted",8,Weight in kilograms,39030000,,,,39030000,,4692559,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480100,Newsprint,8,Weight in kilograms,75386000,,,,75386000,,33106483,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480210,"Paper, hand-made, uncoated",8,Weight in kilograms,1000,,,,1000,,25389,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480210,"Paper, hand-made, uncoated",8,Weight in kilograms,18050,,,,18050,,44302,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480220,"Paper, sensitising base stock",2,Area in square metres,23226,,,,0,,24561,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480220,"Paper, sensitising base stock",2,Area in square metres,53074,,,,0,,132684,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480230,"Paper, carbonising base, uncoated",8,Weight in kilograms,34296,,,,34296,,41500,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480240,"Paper, wallpaper base, uncoated",8,Weight in kilograms,3062,,,,3062,,29031,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480251,"Paper, fine, woodfree, <40 g/m2, uncoated, nes",8,Weight in kilograms,3394437,,,,3394437,,2144431,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480252,"Paper, fine, woodfree, 40 - 150 g/m2, uncoated",8,Weight in kilograms,1001125,,,,1001125,,1030718,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480253,"Paper, fine, woodfree, >150 g/m2, uncoated, nes",8,Weight in kilograms,58460,,,,58460,,149455,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480260,"Paper, fine, wood-containing, uncoated, nes",8,Weight in kilograms,957,,,,957,,4923,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480260,"Paper, fine, wood-containing, uncoated, nes",8,Weight in kilograms,861937,,,,861937,,808282,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480300,"Paper, household, sanitary, width > 36 centimetres",8,Weight in kilograms,9187,,,,9187,,4596,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480300,"Paper, household, sanitary, width > 36 centimetres",8,Weight in kilograms,80312,,,,80312,,277413,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480411,"Paper, Kraftliner, unbleached, uncoated",8,Weight in kilograms,42102382,,,,42102382,,16735863,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480419,"Paper, Kraftliner, other than unbleached, uncoated",8,Weight in kilograms,660937,,,,660937,,745827,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480421,"Paper, sack kraft, unbleached, uncoated",8,Weight in kilograms,238976,,,,238976,,109910,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480429,"Paper, sack kraft, other than unbleached, uncoated",8,Weight in kilograms,60847,,,,60847,,83343,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480431,"Paper, kraft, <150g/m2, unbleached, uncoated, nes",8,Weight in kilograms,306000,,,,306000,,265760,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480439,"Paper, kraft, <150g/m2, uncoated, nes",8,Weight in kilograms,8500,,,,8500,,37319,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480439,"Paper, kraft, <150g/m2, uncoated, nes",8,Weight in kilograms,10312,,,,10312,,44363,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480441,"Paper, kraft, 150-225 g/m2, unbleached,uncoated nes",8,Weight in kilograms,664,,,,664,,4224,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480441,"Paper, kraft, 150-225 g/m2, unbleached,uncoated nes",8,Weight in kilograms,1013625,,,,1013625,,674097,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480442,"Paper, kraft, 150-225 g/m2, chem pulp not bleach/coat",8,Weight in kilograms,329625,,,,329625,,698389,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480449,"Paper, kraft, 150-225 g/m2, uncoated, nes",8,Weight in kilograms,11875,,,,11875,,27300,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480451,"Paper, kraft, >225g/m2, unbleached, uncoated, nes",8,Weight in kilograms,64164,,,,64164,,82578,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480452,"Paper, kraft, >225g/m2,chemical pulp,bleached,uncoate",8,Weight in kilograms,99179,,,,99179,,65882,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480459,"Paper, kraft, >225g/m2, uncoated, nes",8,Weight in kilograms,802000,,,,802000,,343637,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480510,"Paper, fluting, in rolls, semi-chemical, uncoated",8,Weight in kilograms,898,,,,898,,2925,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480523,"Paper, multi-ply, <4 layers, outer bleached, uncoated",8,Weight in kilograms,47628,,,,47628,,19949,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480529,"Paper, multi-ply, uncoated, nes",8,Weight in kilograms,42847,,,,42847,,100332,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480530,"Paper, sulphite wrapping, uncoated",8,Weight in kilograms,1250,,,,1250,,4229,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480540,"Paper, filter, uncoated",8,Weight in kilograms,110769,,,,110769,,296403,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480550,"Paper, felt, uncoated",8,Weight in kilograms,17941,,,,17941,,18658,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480560,"Paper, weighing 150 g/m2 or less, uncoated, nes",8,Weight in kilograms,26453,,,,26453,,129660,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480560,"Paper, weighing 150 g/m2 or less, uncoated, nes",8,Weight in kilograms,152019,,,,152019,,630094,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480570,"Paper, weighing 150 - 225 g/m2, uncoated, nes",8,Weight in kilograms,575437,,,,575437,,879111,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480580,"Paper, weighing 225 g/m2 or more, uncoated, nes",8,Weight in kilograms,648,,,,648,,4387,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480580,"Paper, weighing 225 g/m2 or more, uncoated, nes",8,Weight in kilograms,41996,,,,41996,,51104,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480610,"Paper, vegetable parchment",8,Weight in kilograms,5625,,,,5625,,21001,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480620,"Paper, greaseproof",8,Weight in kilograms,7687,,,,7687,,23500,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480630,"Paper, tracing",8,Weight in kilograms,6937,,,,6937,,23037,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480640,"Paper, glassine, glazed transparent or translucent ne",8,Weight in kilograms,218433,,,,218433,,685792,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480791,"Straw paper, board, whether or not paper covered",8,Weight in kilograms,7312,,,,7312,,2945,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480799,"Paper, composite, nes, not coated or impregnated",8,Weight in kilograms,1837500,,,,1837500,,1099174,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480799,"Paper, composite, nes, not coated or impregnated",8,Weight in kilograms,78773,,,,78773,,115591,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480810,"Paper, corrugated",8,Weight in kilograms,181472,,,,181472,,171145,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480820,"Paper, sack kraft, creped or crinkled",8,Weight in kilograms,43820,,,,43820,,192828,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480830,"Paper, kraft, creped or crinkled, not corrugated, sac",8,Weight in kilograms,4187,,,,4187,,42462,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480890,"Paper crepe, crinkle, embossed, perforated, not kraft",8,Weight in kilograms,29816,,,,29816,,222583,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480890,"Paper crepe, crinkle, embossed, perforated, not kraft",8,Weight in kilograms,23003,,,,23003,,74069,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480910,"Paper, carbon or similar width >36 cm",8,Weight in kilograms,13312,,,,13312,,24046,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480920,"Paper, self-copy, width > 36 cm",8,Weight in kilograms,281890,,,,281890,,459056,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480990,"Paper, copying or transfer, width >36 cm",8,Weight in kilograms,2000,,,,2000,,46369,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,480990,"Paper, copying or transfer, width >36 cm",8,Weight in kilograms,945,,,,945,,57955,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481011,"Paper, fine, woodfree, <150 g/m2, clay coated",1,No Quantity,0,,,,0,,10785869,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481011,"Paper, fine, woodfree, <150 g/m2, clay coated",1,No Quantity,0,,,,0,,284857,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481012,"Paper, fine, woodfree, >150 g/m2, clay coated",8,Weight in kilograms,1852062,,,,1852062,,1931715,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481012,"Paper, fine, woodfree, >150 g/m2, clay coated",8,Weight in kilograms,574062,,,,574062,,1009177,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481021,"Paper, fine, light weight coated",8,Weight in kilograms,16128,,,,16128,,11805,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481029,"Paper, fine, wood containing clay coated, except ligh",8,Weight in kilograms,17058,,,,17058,,14946,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481029,"Paper, fine, wood containing clay coated, except ligh",8,Weight in kilograms,79636,,,,79636,,162160,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481031,"Paper, kraft,>95% chem pulp,<150 g,bleached,clay coat",8,Weight in kilograms,745875,,,,745875,,364406,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481032,"Paper, kraft,>95% chem pulp,>150 g,bleached,clay coat",8,Weight in kilograms,558812,,,,558812,,434343,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481039,"Paper, kraft, clay coated, nes",8,Weight in kilograms,278625,,,,278625,,285833,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481039,"Paper, kraft, clay coated, nes",8,Weight in kilograms,1735812,,,,1735812,,784267,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481099,"Paper, clay coated, nes",8,Weight in kilograms,1437,,,,1437,,15231,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481099,"Paper, clay coated, nes",8,Weight in kilograms,978375,,,,978375,,1390260,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481121,"Paper, self-adhesive except labels",8,Weight in kilograms,29328,,,,29328,,199977,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481121,"Paper, self-adhesive except labels",8,Weight in kilograms,923000,,,,923000,,1622333,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481129,"Paper, gummed or adhesive except self-adhesive, label",8,Weight in kilograms,128464,,,,128464,,427864,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481131,"Paper, >150g/m2, bleached, plastic coated/impregnated",8,Weight in kilograms,49585328,,,,49585328,,49263630,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481139,"Paper, coated, impregnated, covered with plastics, ne",8,Weight in kilograms,145359,,,,145359,,148766,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,481139,"Paper, coated, impregnated, covered with plastics, ne",8,Weight in kilograms,288750,,,,288750,,911975,,,0
