Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,821520,Sets of assorted kitchen/tableware articles (excl. of 8215.10),8,Weight in kilograms,255,,,,255,,3898,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,830249,"Mountings, fittings & similar articles (e.g., suit. for saddlery/trunks/chests/caskets/the like), n.e.s. in 83.02, of base metal",8,Weight in kilograms,1538136,,,,1538136,,20968377,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,830249,"Mountings, fittings & similar articles (e.g., suit. for saddlery/trunks/chests/caskets/the like), n.e.s. in 83.02, of base metal",8,Weight in kilograms,260054,,,,260054,,15631534,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,830890,"Clasps, frames with clasps, buckles, buckle-clasps, & the like, of base metal, of a kind used for clothing, footwear, awnings, handbags, travel goods/other made up articles (excl. of 8308.10 & .20), incl. parts; beads & spangles, of base metal.",8,Weight in kilograms,46683,,,,46683,,1297395,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,830890,"Clasps, frames with clasps, buckles, buckle-clasps, & the like, of base metal, of a kind used for clothing, footwear, awnings, handbags, travel goods/other made up articles (excl. of 8308.10 & .20), incl. parts; beads & spangles, of base metal.",8,Weight in kilograms,38954,,,,38954,,682710,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,840120,"Machinery & apparatus for isotopic separation, & parts thereof",8,Weight in kilograms,2000,,,,2000,,16108,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,840120,"Machinery & apparatus for isotopic separation, & parts thereof",8,Weight in kilograms,23000,,,,23000,,314457,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,840212,Watertube boilers with a steam production not >45 t per hour (excl. central heating hot water boilers capable also of producing low pressure steam),8,Weight in kilograms,32000,,,,32000,,231755,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,840681,"Steam turbines & other vapour turbines (excl. for marine propulsion), of an output >40MW",5,Number of items,5,,,,1082246,,37117618,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841191,Parts of the turbo-jets/turbo-propellers of 8411.11-8411.22,1,No Quantity,,,,,,,143379316,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841191,Parts of the turbo-jets/turbo-propellers of 8411.11-8411.22,8,Weight in kilograms,146061,,,,146061,,136553348,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841210,Reaction engines other than turbo-jets,5,Number of items,1,,,,,,12000,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841229,Hydraulic power engines & motors other than linear acting (cylinders),5,Number of items,1353,,,,54005,,1538964,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841229,Hydraulic power engines & motors other than linear acting (cylinders),5,Number of items,3701,,,,153203,,3986507,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841381,Pumps n.e.s. in 84.13,5,Number of items,1009884,,,,1200468,,27517524,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841381,Pumps n.e.s. in 84.13,5,Number of items,10766,,,,757136,,13403516,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841391,Parts of the pumps of 8413.11-8413.81,8,Weight in kilograms,1575652,,,,1575652,,50666596,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841391,Parts of the pumps of 8413.11-8413.81,8,Weight in kilograms,2531837,,,,2531837,,78449825,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841581,Air-conditioning machines incorporating a refrigerating unit & a valve for reversal of the cooling/heat cycle (reversible heat pumps),5,Number of items,189,,,,3041,,41104,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841581,Air-conditioning machines incorporating a refrigerating unit & a valve for reversal of the cooling/heat cycle (reversible heat pumps),5,Number of items,623,,,,53986,,812243,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841590,Parts of the air-conditioning machines of 8415.10-8415.83,8,Weight in kilograms,5727427,,,,5727427,,94696719,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841590,Parts of the air-conditioning machines of 8415.10-8415.83,8,Weight in kilograms,464518,,,,464518,,6597251,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841840,"Freezers of the upright type, not >900 l capacity, electric/other",5,Number of items,2491,,,,388102,,1860199,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841840,"Freezers of the upright type, not >900 l capacity, electric/other",5,Number of items,6455,,,,405900,,1929455,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841861,Compression-type refrigerating/freezing equip. whose condensers are heat exchangers,5,Number of items,2132,,,,10588,,174146,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841861,Compression-type refrigerating/freezing equip. whose condensers are heat exchangers,5,Number of items,207,,,,157417,,2782203,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841891,Furniture designed to receive refrigerating/freezing equip.,8,Weight in kilograms,620,,,,620,,5586,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841891,Furniture designed to receive refrigerating/freezing equip.,8,Weight in kilograms,17578,,,,17578,,156996,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841990,"Parts of machinery, plant/laboratory equipment, whether/not electrically heated (excl. furnaces, ovens & other equipment of heading 85.14), for the treatment of materials by a process involving a change of temperature such as heating, cooking, roasting",8,Weight in kilograms,232968,,,,232968,,5950661,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,841990,"Parts of machinery, plant/laboratory equipment, whether/not electrically heated (excl. furnaces, ovens & other equipment of heading 85.14), for the treatment of materials by a process involving a change of temperature such as heating, cooking, roasting",8,Weight in kilograms,1592103,,,,1592103,,37708902,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842191,"Parts of centrifuges, incl. centrifugal dryers.",8,Weight in kilograms,12021,,,,12021,,887919,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842191,"Parts of centrifuges, incl. centrifugal dryers.",8,Weight in kilograms,18566,,,,18566,,1839736,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842410,"Fire extinguishers, whether/not charged",5,Number of items,6,,,,,,14624,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842410,"Fire extinguishers, whether/not charged",5,Number of items,3112,,,,,,1196508,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842611,Overhead travelling cranes on fixed support,5,Number of items,2,,,,82132,,652785,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842611,Overhead travelling cranes on fixed support,5,Number of items,5,,,,6182,,43320,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842620,Tower cranes,5,Number of items,1,,,,51243,,152600,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842620,Tower cranes,5,Number of items,132,,,,4464849,,13319347,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842641,"Lifting machinery n.e.s. in 84.26, self-propelled, on tyres",5,Number of items,10,,,,106353,,689344,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842840,Escalators & moving walkways,5,Number of items,171,,,,8011,,43760,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,842840,Escalators & moving walkways,5,Number of items,3,,,,5234,,39822,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843050,"Moving/grading/levelling/scraping/tamping/compacting/excavating/extracting machinery, for earth/mins./ores (excl. of 8430.10-8430.49), self-propelled",5,Number of items,4,,,,7206,,72945,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843050,"Moving/grading/levelling/scraping/tamping/compacting/excavating/extracting machinery, for earth/mins./ores (excl. of 8430.10-8430.49), self-propelled",5,Number of items,3,,,,6687,,54494,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843230,"Seeders, planters & transplanters",5,Number of items,886,,,,25909,,271861,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843230,"Seeders, planters & transplanters",5,Number of items,28,,,,33308,,365051,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843290,Parts of the agricultural/horticultural/forrestry machinery of 84.32,8,Weight in kilograms,1203904,,,,1203904,,8752896,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843290,Parts of the agricultural/horticultural/forrestry machinery of 84.32,8,Weight in kilograms,126924,,,,126924,,778350,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843390,Parts of the machinery of 84.33,8,Weight in kilograms,419070,,,,419070,,5157822,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843390,Parts of the machinery of 84.33,8,Weight in kilograms,217018,,,,217018,,2518645,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843420,Dairy machinery (excl. cream separators),5,Number of items,9,,,,740,,26200,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843420,Dairy machinery (excl. cream separators),5,Number of items,4,,,,1238,,42229,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843510,"Presses, crushers & similar machinery used in the manufacture of wine/cider/fruit juices/similar beverages",5,Number of items,286,,,,2519,,53439,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843510,"Presses, crushers & similar machinery used in the manufacture of wine/cider/fruit juices/similar beverages",5,Number of items,10,,,,4483,,105340,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843790,Parts of the machinery of 8437.10 & 8437.80,8,Weight in kilograms,1286,,,,1286,,20169,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843790,Parts of the machinery of 8437.10 & 8437.80,1,No Quantity,,,,,,,982073,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843820,Machinery for the manufacture of confectionery/cocoa/chocolate,5,Number of items,273,,,,25614,,1042543,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843850,Machinery for the preparation of meat/poultry,5,Number of items,61,,,,3124,,122546,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,843850,Machinery for the preparation of meat/poultry,5,Number of items,200,,,,96097,,3233284,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844130,"Machines for making cartons/boxes/cases/tubes/drums/similar containters, other than by moulding",5,Number of items,34,,,,126327,,3241049,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844130,"Machines for making cartons/boxes/cases/tubes/drums/similar containters, other than by moulding",5,Number of items,283,,,,36362,,1011275,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844190,Parts of the machinery of 84.41,8,Weight in kilograms,7926,,,,7926,,427842,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844190,Parts of the machinery of 84.41,8,Weight in kilograms,34803,,,,34803,,1815070,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844332,"Other printers, copying machines & facsimile machines, whether/not combined , exclud the ones which perform two/more of the functions of printing, copying/facsimile transmission; capable of connecting to an automatic data processing machine/to a network",5,Number of items,245206,,,,1452772,,46856650,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844332,"Other printers, copying machines & facsimile machines, whether/not combined , exclud the ones which perform two/more of the functions of printing, copying/facsimile transmission; capable of connecting to an automatic data processing machine/to a network",5,Number of items,75080,,,,494623,,19464004,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844391," Parts & accessories of printing machinery used for printing by means of plates, cylinders & other printing components of heading 84.42",8,Weight in kilograms,22119,,,,22119,,1297410,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844391," Parts & accessories of printing machinery used for printing by means of plates, cylinders & other printing components of heading 84.42",8,Weight in kilograms,68200,,,,68200,,3744707,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844400,Machines for extruding/drawing/texturing/cutting man-made textile materials,5,Number of items,160,,,,33138,,878183,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844400,Machines for extruding/drawing/texturing/cutting man-made textile materials,5,Number of items,197,,,,105045,,2457012,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844712,"Circular knitting machines, with cylinder diameter >165mm",5,Number of items,41,,,,62362,,1157620,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844851,"Sinkers, needles & otherarticles used in forming stitches",8,Weight in kilograms,1305,,,,1305,,378624,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844851,"Sinkers, needles & otherarticles used in forming stitches",8,Weight in kilograms,10809,,,,10809,,1767604,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844900,"Machinery for the manufacture/finishing of felt/nonwovens in the piece/in shapes, incl. machinery for making felt hats; blocks for making hats",1,No Quantity,,,,,,,123533,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844900,"Machinery for the manufacture/finishing of felt/nonwovens in the piece/in shapes, incl. machinery for making felt hats; blocks for making hats",1,No Quantity,,,,,,,2617448,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845190,Parts of the machinery of 84.51,8,Weight in kilograms,54240,,,,54240,,1576005,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845190,Parts of the machinery of 84.51,8,Weight in kilograms,29280,,,,29280,,1024657,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845510,Tube mills,5,Number of items,32,,,,59204,,1148165,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845522,"Metal-rolling mills, cold",5,Number of items,2,,,,,,1075472,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845522,"Metal-rolling mills, cold",5,Number of items,1,,,,754,,12750,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845891,"Lathes other than horizontal lathes (incl. turning centres), numerically controlled",5,Number of items,110,,,,1151049,,18456768,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845929,"Drilling machines other than way-type unit head machines, operating by removing metal, other than numerically controlled",5,Number of items,139,,,,,,472340,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845929,"Drilling machines other than way-type unit head machines, operating by removing metal, other than numerically controlled",5,Number of items,37,,,,37705,,380745,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846021,"Grinding machines other than flat-surface, in which the positioning in any one axis can be set up to an accuracy of at least 0.01mm, numerically controlled",5,Number of items,13,,,,19258,,758105,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846021,"Grinding machines other than flat-surface, in which the positioning in any one axis can be set up to an accuracy of at least 0.01mm, numerically controlled",5,Number of items,4,,,,29174,,1024820,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846031,"Sharpening (tool/cutter grinding) machines, numerically controlled",5,Number of items,1,,,,73,,3163,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846239,"Shearing machines for working metal, incl. presses, other than combined punching & shearing machines, other than numerically controlled",5,Number of items,8,,,,525700,,2676198,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846239,"Shearing machines for working metal, incl. presses, other than combined punching & shearing machines, other than numerically controlled",5,Number of items,21,,,,4267,,23927,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846249,"Punching/notching machines for working metal (incl. presses), incl. combined punching & shearing machines, other than numerically controlled",5,Number of items,271,,,,,,804292,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846249,"Punching/notching machines for working metal (incl. presses), incl. combined punching & shearing machines, other than numerically controlled",5,Number of items,97,,,,,,505000,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846299,"Machine-tools for working metal, n.e.s. in 84.62; presses for working metal/metal carbides, n.e.s. in 84.62",5,Number of items,22,,,,,,857301,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846299,"Machine-tools for working metal, n.e.s. in 84.62; presses for working metal/metal carbides, n.e.s. in 84.62",5,Number of items,165,,,,183553,,1576887,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846592,Planing/milling/moulding (by cutting) machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,11,,,,935,,10070,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846592,Planing/milling/moulding (by cutting) machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,9,,,,18029,,167901,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846595,Drilling/morticing machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,107,,,,1749,,30632,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846595,Drilling/morticing machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,1,,,,231,,4000,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846721,"Drills of all kinds, for working in the hand, with self-contained electric motor",5,Number of items,4331,,,,18386,,341741,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846721,"Drills of all kinds, for working in the hand, with self-contained electric motor",5,Number of items,932,,,,4205,,93963,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847050,Cash registers,5,Number of items,56787,,,,151698,,11989675,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847050,Cash registers,5,Number of items,626,,,,5799,,429420,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847130,"-  Portable automatic data processing machines, weighing not more than 10 kg, consisting of a least a central processing unit, a keyboard & a display",5,Number of items,1305951,,,,3048327,,548089766,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847130,"-  Portable automatic data processing machines, weighing not more than 10 kg, consisting of a least a central processing unit, a keyboard & a display",5,Number of items,39344,,,,107975,,23577624,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847329,"Parts & accessories (excl. covers, carrying cases & the like) suit. for use solely/principally with the machines of 84.70 other than for those headings incl. in 8473.21",8,Weight in kilograms,63412,,,,63412,,5557399,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847329,"Parts & accessories (excl. covers, carrying cases & the like) suit. for use solely/principally with the machines of 84.70 other than for those headings incl. in 8473.21",1,No Quantity,,,,,,,366302,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847350,Parts & accessories equally suitable for use with machines of two/more of the headings 84.69 to 84.72,8,Weight in kilograms,58374,,,,58374,,6891367,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847350,Parts & accessories equally suitable for use with machines of two/more of the headings 84.69 to 84.72,8,Weight in kilograms,11836,,,,11836,,1359881,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847420,"Crushing/grinding machines for earth/stone/ores/other mineral substance, in solid (incl. powder/paste) form",5,Number of items,14,,,,53305,,412387,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847420,"Crushing/grinding machines for earth/stone/ores/other mineral substance, in solid (incl. powder/paste) form",5,Number of items,75,,,,196213,,1705784,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847690,Parts of the machines of 84.76,8,Weight in kilograms,10230,,,,10230,,570596,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847690,Parts of the machines of 84.76,8,Weight in kilograms,2334,,,,2334,,131892,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847930,Presses for the manufacture of particle board/fibre building board of wood/other ligneous materials & other machinery for treating wood/cork,5,Number of items,1,,,,173,,2579,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,847960,Evaporative air coolers,5,Number of items,11,,,,,,71988,,,0
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848079,"Moulds for rubber/plastics, other than injection/compression types",8,Weight in kilograms,173424,,,,173424,,5801366,,,6
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848079,"Moulds for rubber/plastics, other than injection/compression types",8,Weight in kilograms,10111,,,,10111,,288669,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848120,Valves for oleohydraulic/pneumatic transmissions for pipes/boiler shells/tanks/vats/the like,8,Weight in kilograms,197193,,,,197193,,4553511,,,0
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848120,Valves for oleohydraulic/pneumatic transmissions for pipes/boiler shells/tanks/vats/the like,8,Weight in kilograms,362333,,,,362333,,18474426,,,6
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848320,"Bearing housings, incorporating ball/roller bearings",5,Number of items,118441,,,,57654,,954295,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848320,"Bearing housings, incorporating ball/roller bearings",5,Number of items,2557,,,,23211,,375559,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848350,"Flywheels & pulleys, incl. pulley blocks",1,No Quantity,,,,,756975,,13664701,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,848350,"Flywheels & pulleys, incl. pulley blocks",1,No Quantity,,,,,148487,,2662863,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,850133,"DC motors (excl. universal AC/DC motors); DC generators (excl. generating sets), of an output >75kW but not >375kW",5,Number of items,9,,,,10802,,177831,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,850133,"DC motors (excl. universal AC/DC motors); DC generators (excl. generating sets), of an output >75kW but not >375kW",5,Number of items,199,,,,184079,,3090442,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,850220,Electric generating sets with spark-ignition internal combustion piston engines,5,Number of items,13,,,,843,,8230,,,4
H3,2011,2011,2011,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,850220,Electric generating sets with spark-ignition internal combustion piston engines,5,Number of items,387,,,,206369,,3194058,,,4
H3,2011,2011,2011,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,850239,Electric generating sets n.e.s. in 85.02,5,Number of items,502,,,,19702,,389441,,,4
